title,link,keyword
SOBO PAWON PAWON BETTA FISH,"https://www.google.com/maps/place/SOBO+PAWON,+PAWON+BETTA+FISH/data=!4m7!3m6!1s0x2e7813e1566a32d5:0xc44a8a122a387d29!8m2!3d-7.4901181!4d112.4287321!16s%2Fg%2F11mfpbxqp1!19sChIJ1TJqVuETeC4RKX04KhKKSsQ?authuser=0&hl=en&rclk=1",
ATHA KOI FISH,https://www.google.com/maps/place/ATHA+KOI+FISH/data=!4m7!3m6!1s0x2e780bce5fc45557:0xdabc9bf920cdf4a9!8m2!3d-7.4584682!4d112.5548434!16s%2Fg%2F11jmwpbf12!19sChIJV1XEX84LeC4RqfTNIPmbvNo?authuser=0&hl=en&rclk=1,
RAfish Guppyfarm,https://www.google.com/maps/place/RA.fish+Guppyfarm/data=!4m7!3m6!1s0x2e780d5687c94583:0x9d15f663bcfbcef0!8m2!3d-7.4953362!4d112.473789!16s%2Fg%2F11jkzjxnlm!19sChIJg0XJh1YNeC4R8M77vGP2FZ0?authuser=0&hl=en&rclk=1,
BASE CAMP SPBU FISHING,https://www.google.com/maps/place/BASE+CAMP+SPBU+FISHING/data=!4m7!3m6!1s0x2e780b78a08f4a47:0x1461562ae912e9d4!8m2!3d-7.4957989!4d112.5828608!16s%2Fg%2F11k5jkfyx5!19sChIJR0qPoHgLeC4R1OkS6SpWYRQ?authuser=0&hl=en&rclk=1,
Ransa Beta fish,https://www.google.com/maps/place/Ransa+Beta+fish/data=!4m7!3m6!1s0x2e780fc100562a49:0x7d59ae94a24acf1f!8m2!3d-7.4361108!4d112.4573086!16s%2Fg%2F11q22nd1zd!19sChIJSSpWAMEPeC4RH89KopSuWX0?authuser=0&hl=en&rclk=1,
Fishing Wake Wetan travel,https://www.google.com/maps/place/Fishing+Wake+Wetan+travel/data=!4m7!3m6!1s0x2e780b0134d14257:0x21be7cc258902bc7!8m2!3d-7.4816659!4d112.5662553!16s%2Fg%2F11dd_qfmcj!19sChIJV0LRNAELeC4RxyuQWMJ8viE?authuser=0&hl=en&rclk=1,
Channa fish majapahit,https://www.google.com/maps/place/Channa+fish+majapahit/data=!4m7!3m6!1s0x2e78112bdda9b799:0xb2aeb4913a61dd84!8m2!3d-7.3998346!4d112.4219742!16s%2Fg%2F11p0bqkv7p!19sChIJmbep3SsReC4RhN1hOpG0rrI?authuser=0&hl=en&rclk=1,
BN FISH FARM,https://www.google.com/maps/place/BN+FISH+FARM/data=!4m7!3m6!1s0x2e780d16394c7b33:0x67991c5742acded1!8m2!3d-7.5087055!4d112.4869994!16s%2Fg%2F11h_1gwdtf!19sChIJM3tMORYNeC4R0d6sQlccmWc?authuser=0&hl=en&rclk=1,
Glewo_Fish,https://www.google.com/maps/place/Glewo_Fish/data=!4m7!3m6!1s0x2e780da285dae773:0x3aad6e3f6a12bf5f!8m2!3d-7.4581067!4d112.4418328!16s%2Fg%2F11knmjbszb!19sChIJc-fahaINeC4RX78Saj9urTo?authuser=0&hl=en&rclk=1,
Toko Pancing Ardena,https://www.google.com/maps/place/Toko+Pancing+Ardena/data=!4m7!3m6!1s0x2e79be556f279071:0xa583a199fc9e1ca6!8m2!3d-7.6159319!4d111.5220219!16s%2Fg%2F11h_826pfh!19sChIJcZAnb1W-eS4Rphye_Jmhg6U?authuser=0&hl=en&rclk=1,
Jagad Pancing Wisanggeni,https://www.google.com/maps/place/Jagad+Pancing+Wisanggeni/data=!4m7!3m6!1s0x2e79bfd4f9f89013:0xc7ecdb1a51308b73!8m2!3d-7.6060333!4d111.5118635!16s%2Fg%2F11j4nbv9wf!19sChIJE5D4-dS_eS4Rc4swURrb7Mc?authuser=0&hl=en&rclk=1,
 CAHAYA PANCING MANIA ,https://www.google.com/maps/place/%22+CAHAYA+PANCING+MANIA+%22/data=!4m7!3m6!1s0x2e79bfadbf1b8335:0x56e9e6fb474f6f3f!8m2!3d-7.5865311!4d111.514673!16s%2Fg%2F11hp6fvzcj!19sChIJNYMbv62_eS4RP29PR_vm6VY?authuser=0&hl=en&rclk=1,
KP MAKMUR KENCANA,https://www.google.com/maps/place/KP+MAKMUR+KENCANA/data=!4m7!3m6!1s0x2e79bfe673d7e8ed:0x296bc3f0d7652ab9!8m2!3d-7.6227065!4d111.5172483!16s%2Fg%2F11t60dcxgj!19sChIJ7ejXc-a_eS4RuSpl1_DDayk?authuser=0&hl=en&rclk=1,
KOLAM MIRAOS,https://www.google.com/maps/place/KOLAM+MIRAOS/data=!4m7!3m6!1s0x2e79bffd8452f0a7:0x8fcab5383cb9132a!8m2!3d-7.5965008!4d111.5350042!16s%2Fg%2F11ghnnj_q4!19sChIJp_BShP2_eS4RKhO5PDi1yo8?authuser=0&hl=en&rclk=1,
kp bali,https://www.google.com/maps/place/kp+bali/data=!4m7!3m6!1s0x2e79bfafb564f6b7:0xbfc6c4fec9f67b3!8m2!3d-7.6232136!4d111.5149862!16s%2Fg%2F11smr9kzmn!19sChIJt_Zkta-_eS4Rs2ef7E9s_As?authuser=0&hl=en&rclk=1,
Kios Ikan Segar Bu Giri,https://www.google.com/maps/place/Kios+Ikan+Segar+Bu+Giri/data=!4m7!3m6!1s0x2e79bf1e21b1110f:0x174612f0804d2776!8m2!3d-7.6245658!4d111.5368693!16s%2Fg%2F11gtyq5ydc!19sChIJDxGxIR6_eS4RdidNgPASRhc?authuser=0&hl=en&rclk=1,
Hey Fish,https://www.google.com/maps/place/Hey+Fish/data=!4m7!3m6!1s0x2e79bfc73a4848af:0x2ba0bcb4be409ef9!8m2!3d-7.6298273!4d111.5317694!16s%2Fg%2F11r_f5rw82!19sChIJr0hIOse_eS4R-Z5AvrS8oCs?authuser=0&hl=en&rclk=1,
Kios Ikan Segar Sunda Jaya,https://www.google.com/maps/place/Kios+Ikan+Segar+Sunda+Jaya/data=!4m7!3m6!1s0x2e79bfb4f7ced197:0xf7623f0a522e47d7!8m2!3d-7.6244748!4d111.5369509!16s%2Fg%2F11gtyq3v2q!19sChIJl9HO97S_eS4R10cuUgo_Yvc?authuser=0&hl=en&rclk=1,
Kp banyu urep,https://www.google.com/maps/place/Kp+banyu+urep/data=!4m7!3m6!1s0x2e79bdfb144af633:0x35cc5a9f2386c7e9!8m2!3d-7.6666198!4d111.5431685!16s%2Fg%2F11t859k0b8!19sChIJM_ZKFPu9eS4R6ceGI59azDU?authuser=0&hl=en&rclk=1,
Omah Wak Jahat,https://www.google.com/maps/place/Omah+Wak+Jahat/data=!4m7!3m6!1s0x2e79bfbd5baba27d:0x2374b7cf5b8aacc4!8m2!3d-7.6325545!4d111.5332929!16s%2Fg%2F11h6l7drl5!19sChIJfaKrW72_eS4RxKyKW8-3dCM?authuser=0&hl=en&rclk=1,
OMBOW BETTA,https://www.google.com/maps/place/OM-BOW+BETTA/data=!4m7!3m6!1s0x2e79bff498718e93:0xc7280525d4b6c72d!8m2!3d-7.6223867!4d111.532592!16s%2Fg%2F11qq4b4rtk!19sChIJk45xmPS_eS4RLce21CUFKMc?authuser=0&hl=en&rclk=1,
Kolam pemancingan winongo 86,https://www.google.com/maps/place/Kolam+pemancingan+winongo+86/data=!4m7!3m6!1s0x2e79bf898e82a27d:0xd4c9d8eac0a51650!8m2!3d-7.6219455!4d111.5177348!16s%2Fg%2F11pkc8v51p!19sChIJfaKCjom_eS4RUBalwOrYydQ?authuser=0&hl=en&rclk=1,
Taman Pancing,https://www.google.com/maps/place/Taman+Pancing/data=!4m7!3m6!1s0x2e79bf5fc08a4aeb:0xaf27c047c5a2061d!8m2!3d-7.6379824!4d111.5235043!16s%2Fg%2F11llyn58st!19sChIJ60qKwF-_eS4RHQaixUfAJ68?authuser=0&hl=en&rclk=1,
Zans Betta Galerry,https://www.google.com/maps/place/Zan's+Betta+Galerry/data=!4m7!3m6!1s0x2e79bf0d6215c2d1:0xc9b124e2d075738f!8m2!3d-7.6304041!4d111.5411777!16s%2Fg%2F11rbyhcw1v!19sChIJ0cIVYg2_eS4Rj3N10OIksck?authuser=0&hl=en&rclk=1,
Ab Iwak Jowo,https://www.google.com/maps/place/Ab+Iwak+Jowo/data=!4m7!3m6!1s0x2e79bfe8acab0289:0xe135bb6b82ad0956!8m2!3d-7.6325545!4d111.5332929!16s%2Fg%2F11fsjb1mny!19sChIJiQKrrOi_eS4RVgmtgmu7NeE?authuser=0&hl=en&rclk=1,
Kios Ikan Segar  Bu Kusno ,https://www.google.com/maps/place/Kios+Ikan+Segar+%22+Bu+Kusno+%22/data=!4m7!3m6!1s0x2e79bfda08c486e1:0x70f320051b1fed99!8m2!3d-7.6244589!4d111.5368829!16s%2Fg%2F11gnp79n03!19sChIJ4YbECNq_eS4Rme0fGwUg83A?authuser=0&hl=en&rclk=1,
Duta Marina aquarium,https://www.google.com/maps/place/Duta+Marina+aquarium/data=!4m7!3m6!1s0x2e79bf22ba145c7b:0x1dccc64d72fd4572!8m2!3d-7.6340686!4d111.5292125!16s%2Fg%2F11gr2z_k5b!19sChIJe1wUuiK_eS4RckX9ck3GzB0?authuser=0&hl=en&rclk=1,
Rojo Joyo 81,https://www.google.com/maps/place/Rojo+Joyo+81/data=!4m7!3m6!1s0x2e79bfbc030c340f:0x70de369c24bdda6b!8m2!3d-7.6244677!4d111.5369213!16s%2Fg%2F11fd47wcgp!19sChIJDzQMA7y_eS4Ra9q9JJw23nA?authuser=0&hl=en&rclk=1,
Kios Ikan Dewi,https://www.google.com/maps/place/Kios+Ikan+Dewi/data=!4m7!3m6!1s0x2e79bfb45da4db35:0x45afad2e43f48e06!8m2!3d-7.624608!4d111.5369133!16s%2Fg%2F11ghtq93qy!19sChIJNdukXbS_eS4RBo70Qy6tr0U?authuser=0&hl=en&rclk=1,
Zend Fish,https://www.google.com/maps/place/Zend+Fish/data=!4m7!3m6!1s0x2e79bff27911525d:0xdf459a6f12a0fa44!8m2!3d-7.636575!4d111.5156788!16s%2Fg%2F11t9mhz_wt!19sChIJXVIRefK_eS4RRPqgEm-aRd8?authuser=0&hl=en&rclk=1,
KIF AQUATICSNISHIKIGOI  BIGS FISH 2,https://www.google.com/maps/place/KIF+AQUATICS%2FNISHIKIGOI+%26+BIGS+FISH+2/data=!4m7!3m6!1s0x2e79bfd997b274c3:0x4cec5513537cd772!8m2!3d-7.6332649!4d111.5183946!16s%2Fg%2F11qb3w4kxr!19sChIJw3Syl9m_eS4Rctd8UxNV7Ew?authuser=0&hl=en&rclk=1,
RIDHO AQUARIUM,https://www.google.com/maps/place/RIDHO+AQUARIUM/data=!4m7!3m6!1s0x2e79bf765ae80c8f:0x54e8507a93bb271!8m2!3d-7.6234423!4d111.5368401!16s%2Fg%2F11gqzq0sbq!19sChIJjwzoWna_eS4RcbI7qQeFTgU?authuser=0&hl=en&rclk=1,
Cupang Madiun,https://www.google.com/maps/place/Cupang+Madiun/data=!4m7!3m6!1s0x2e79bfc518f48105:0xea76d34d31b46344!8m2!3d-7.6222314!4d111.5295498!16s%2Fg%2F11h_60rpr2!19sChIJBYH0GMW_eS4RRGO0MU3Tduo?authuser=0&hl=en&rclk=1,
GSP  gudang predator setiabudi ,https://www.google.com/maps/place/GSP+(+gudang+predator+setiabudi+)/data=!4m7!3m6!1s0x2e79bfa2972218e5:0xfa9c29b8a0e120d6!8m2!3d-7.6330657!4d111.5357665!16s%2Fg%2F11f6csj7p1!19sChIJ5Rgil6K_eS4R1iDhoLgpnPo?authuser=0&hl=en&rclk=1,
ikan hias pasar jaya,https://www.google.com/maps/place/ikan+hias+pasar+jaya/data=!4m7!3m6!1s0x2e79beef91aaeaed:0xb6d84e6c7bdd4b3b!8m2!3d-7.6234881!4d111.5367933!16s%2Fg%2F11fy_1l9rd!19sChIJ7eqqke--eS4RO0vde2xO2LY?authuser=0&hl=en&rclk=1,
Kolam pemancingan pakar muda,https://www.google.com/maps/place/Kolam+pemancingan+pakar+muda/data=!4m7!3m6!1s0x2e79bd78244ded6f:0x9983f8679837aece!8m2!3d-7.6723147!4d111.4780207!16s%2Fg%2F11q26hyjy3!19sChIJb-1NJHi9eS4Rzq43mGf4g5k?authuser=0&hl=en&rclk=1,
Kolam Pemancingan Tegalsari BAWAL,https://www.google.com/maps/place/Kolam+Pemancingan+Tegalsari+(BAWAL)/data=!4m7!3m6!1s0x2e79bfe0f3e87abd:0xb1a0495204682963!8m2!3d-7.6532171!4d111.4793856!16s%2Fg%2F11jz65f3p2!19sChIJvXro8-C_eS4RYyloBFJJoLE?authuser=0&hl=en&rclk=1,
Rumah Koi Sakura Madiun,https://www.google.com/maps/place/Rumah+Koi+Sakura+Madiun/data=!4m7!3m6!1s0x2e79bf8bd4e71a05:0x75f2a61bc41af5a7!8m2!3d-7.6387862!4d111.5355839!16s%2Fg%2F11rnhtnl83!19sChIJBRrn1Iu_eS4Rp_UaxBum8nU?authuser=0&hl=en&rclk=1,
Fish,https://www.google.com/maps/place/Fish/data=!4m7!3m6!1s0x2e79be5f3e63318b:0xff703a3b9163fe71!8m2!3d-7.6307286!4d111.5215892!16s%2Fg%2F11bc7py0r8!19sChIJizFjPl--eS4Rcf5jkTs6cP8?authuser=0&hl=en&rclk=1,
Jual lumut arie glonggong tempursari rt 23 rw 04,https://www.google.com/maps/place/Jual+lumut+.arie.+glonggong+tempursari+rt+23+rw+04/data=!4m7!3m6!1s0x2e79bffcdcf2f217:0x2f9b3b0ba9d3a76e!8m2!3d-7.626193!4d111.5612454!16s%2Fg%2F11tjm2_6bf!19sChIJF_Ly3Py_eS4RbqfTqQs7my8?authuser=0&hl=en&rclk=1,
Fish koi shop,https://www.google.com/maps/place/Fish+koi+shop/data=!4m7!3m6!1s0x2e79bdb1e19df5af:0xe53bde6e7102bd0f!8m2!3d-7.7006453!4d111.5156792!16s%2Fg%2F11rhwsv737!19sChIJr_Wd4bG9eS4RD70CcW7eO-U?authuser=0&hl=en&rclk=1,
Gladiator Fish,https://www.google.com/maps/place/Gladiator+Fish/data=!4m7!3m6!1s0x2e79c13e9f60f84d:0x463b80778caedb78!8m2!3d-7.5657688!4d111.5046731!16s%2Fg%2F11p76lgfrk!19sChIJTfhgnz7BeS4ReNuujHeAO0Y?authuser=0&hl=en&rclk=1,
Cat  Fish,https://www.google.com/maps/place/Cat+%26+Fish/data=!4m7!3m6!1s0x2e79bf675d4c522d:0x87f67080f988abff!8m2!3d-7.6497686!4d111.5325249!16s%2Fg%2F11j_04jy9p!19sChIJLVJMXWe_eS4R_6uI-YBw9oc?authuser=0&hl=en&rclk=1,
Keysha Betta Fish,https://www.google.com/maps/place/Keysha+Betta+Fish/data=!4m7!3m6!1s0x2e79bf7e32eb55bd:0xfd4c8ccbc28d2dfc!8m2!3d-7.6511219!4d111.5259041!16s%2Fg%2F11hgrws48p!19sChIJvVXrMn6_eS4R_C2NwsuMTP0?authuser=0&hl=en&rclk=1,
Nairra Fish,https://www.google.com/maps/place/Nairra+Fish/data=!4m7!3m6!1s0x2e79bfa9e85b00a1:0x2690a3842efa839d!8m2!3d-7.6080131!4d111.5221423!16s%2Fg%2F1pzt9vfmd!19sChIJoQBb6Km_eS4RnYP6LoSjkCY?authuser=0&hl=en&rclk=1,
Peternakan Gurame  Angkringan Free WiFi Berkah Alam,https://www.google.com/maps/place/Peternakan+Gurame+%26+Angkringan+Free+WiFi+Berkah+Alam/data=!4m7!3m6!1s0x2e79bfbac969f52f:0x4e25a7549be2127a!8m2!3d-7.5771163!4d111.5337086!16s%2Fg%2F11px9wsq3z!19sChIJL_Vpybq_eS4RehLim1SnJU4?authuser=0&hl=en&rclk=1,
Toko warkop N fish farm sidomulyo tlisik Bu Yayuk,https://www.google.com/maps/place/Toko+warkop+N+fish+farm+sidomulyo+tlisik+Bu+Yayuk/data=!4m7!3m6!1s0x2e79bb59a81e349d:0xb2ae762d9a5abdb3!8m2!3d-7.6681934!4d111.5804941!16s%2Fg%2F11h4gq45kz!19sChIJnTQeqFm7eS4Rs71ami12rrI?authuser=0&hl=en&rclk=1,
Bird Market Madiun,https://www.google.com/maps/place/Bird+Market+Madiun/data=!4m7!3m6!1s0x2e79bee4f7074113:0x1325b90eef216193!8m2!3d-7.6243261!4d111.5372275!16s%2Fg%2F11bvvzj4wk!19sChIJE0EH9-S-eS4Rk2Eh7w65JRM?authuser=0&hl=en&rclk=1,
MUJABA FISH,https://www.google.com/maps/place/MUJABA+FISH/data=!4m7!3m6!1s0x2e79bf02f38a4a63:0x7eec3b8a6b02a20f!8m2!3d-7.6017317!4d111.5547745!16s%2Fg%2F11q4l_487r!19sChIJY0qK8wK_eS4RD6ICa4o77H4?authuser=0&hl=en&rclk=1,
Qanita Fish Farm,https://www.google.com/maps/place/Qanita+Fish+Farm/data=!4m7!3m6!1s0x2e79bf0935e504dd:0xf24267c323250069!8m2!3d-7.6259214!4d111.4967553!16s%2Fg%2F11q94jtvh0!19sChIJ3QTlNQm_eS4RaQAlI8NnQvI?authuser=0&hl=en&rclk=1,
Radit Guppy Fish,https://www.google.com/maps/place/Radit+Guppy+Fish/data=!4m7!3m6!1s0x2e79bfcef8e68e9f:0xa167f47e2e1dd36!8m2!3d-7.620255!4d111.4861444!16s%2Fg%2F11qq41z93v!19sChIJn47m-M6_eS4RNt3h4kd_Fgo?authuser=0&hl=en&rclk=1,
Jacko fish farm,https://www.google.com/maps/place/Jacko+fish+farm/data=!4m7!3m6!1s0x2e79bf6ab5445ef9:0x1254c4890952701d!8m2!3d-7.5810699!4d111.4888085!16s%2Fg%2F11sqqfb9xl!19sChIJ-V5EtWq_eS4RHXBSCYnEVBI?authuser=0&hl=en&rclk=1,
DWR Fish Farm,https://www.google.com/maps/place/DWR+Fish+Farm/data=!4m7!3m6!1s0x2e79bb9b1de494b5:0xea524ad8362b37ae!8m2!3d-7.685069!4d111.584495!16s%2Fg%2F11fylj6pj5!19sChIJtZTkHZu7eS4RrjcrNthKUuo?authuser=0&hl=en&rclk=1,
Sundukan Mantul Madiun fish ball  tempura bakar,https://www.google.com/maps/place/Sundukan+Mantul+Madiun+%22fish+ball+%26+tempura+bakar%22/data=!4m7!3m6!1s0x2e79bfaca79c3de1:0x1f3afe46a14c4cbe!8m2!3d-7.6321318!4d111.5420866!16s%2Fg%2F11fj7ld_z5!19sChIJ4T2cp6y_eS4RvkxMoUb-Oh8?authuser=0&hl=en&rclk=1,
Hendrik Fish Farm Madiun,https://www.google.com/maps/place/Hendrik+Fish+Farm+Madiun/data=!4m7!3m6!1s0x2e79be6fa0882b27:0x96878d934cd351e6!8m2!3d-7.5941578!4d111.5770988!16s%2Fg%2F1pzy89w__!19sChIJJyuIoG--eS4R5lHTTJONh5Y?authuser=0&hl=en&rclk=1,
Brother Fish ikan Hias Maospati,https://www.google.com/maps/place/Brother+Fish+(ikan+Hias+Maospati)/data=!4m7!3m6!1s0x2e7995db27ce2031:0x7d4497d53dea8af6!8m2!3d-7.6083104!4d111.4538171!16s%2Fg%2F11rtvw1jx_!19sChIJMSDOJ9uVeS4R9orqPdWXRH0?authuser=0&hl=en&rclk=1,
Toko pancing Bhutan,https://www.google.com/maps/place/Toko+pancing+Bhutan/data=!4m7!3m6!1s0x2dd7f9524bf48185:0xa078470aa7fcd128!8m2!3d-7.2527055!4d112.7337987!16s%2Fg%2F11h4msgdqn!19sChIJhYH0S1L51y0RKNH8pwpHeKA?authuser=0&hl=en&rclk=1,
Sinar Makmur,https://www.google.com/maps/place/Sinar+Makmur/data=!4m7!3m6!1s0x2dd7fb3c0e6e0215:0x80fb87953f8f85d5!8m2!3d-7.26195!4d112.725013!16s%2Fg%2F11g0klvdcw!19sChIJFQJuDjz71y0R1YWPP5WH-4A?authuser=0&hl=en&rclk=1,
UD DORANG GepenK 69,https://www.google.com/maps/place/UD.+DORANG+GepenK+'69/data=!4m7!3m6!1s0x2dd7fb7aa1e10c57:0xa618eebedbd9a300!8m2!3d-7.2690499!4d112.7653145!16s%2Fg%2F11n7wjdsws!19sChIJVwzhoXr71y0RAKPZ277uGKY?authuser=0&hl=en&rclk=1,
Tuguk mas Wawan,https://www.google.com/maps/place/Tuguk+mas+Wawan/data=!4m7!3m6!1s0x2e23a1b3a40694c7:0x9c8ef40f7dba250d!8m2!3d-7.2746276!4d112.7260963!16s%2Fg%2F11cn674pnb!19sChIJx5QGpLOhIy4RDSW6fQ_0jpw?authuser=0&hl=en&rclk=1,
Poen Toko Pancing,https://www.google.com/maps/place/Poen+Toko+Pancing/data=!4m7!3m6!1s0x2dd7f9a1b6054445:0x2ed7dfe4306b3c3a!8m2!3d-7.2442734!4d112.7662719!16s%2Fg%2F1pzsrpjp3!19sChIJRUQFtqH51y0ROjxrMOTf1y4?authuser=0&hl=en&rclk=1,
Jackpot pancing,https://www.google.com/maps/place/Jackpot+pancing/data=!4m7!3m6!1s0x2dd7fa38d3a8a889:0x69f5fb5ad1a4d06a!8m2!3d-7.2831221!4d112.7806168!16s%2Fg%2F1pzv404n1!19sChIJiaio0zj61y0RatCk0Vr79Wk?authuser=0&hl=en&rclk=1,
Alfa Pancing,https://www.google.com/maps/place/Alfa+Pancing/data=!4m7!3m6!1s0x2dd7fa487b073687:0xbae2163f993b71a5!8m2!3d-7.2874519!4d112.774235!16s%2Fg%2F11bxdz7b2r!19sChIJhzYHe0j61y0RpXE7mT8W4ro?authuser=0&hl=en&rclk=1,
Putra Bandung Pancing Surabaya,https://www.google.com/maps/place/Putra+Bandung+Pancing+Surabaya/data=!4m7!3m6!1s0x2dd7fbf6f113472f:0xea23155800b46fa9!8m2!3d-7.3037019!4d112.7442987!16s%2Fg%2F11p3sbg983!19sChIJL0cT8fb71y0RqW-0AFgVI-o?authuser=0&hl=en&rclk=1,
John Cena Pancing,https://www.google.com/maps/place/John+Cena+Pancing/data=!4m7!3m6!1s0x2dd7fbf72d53ea51:0x5f3fccf4aa985946!8m2!3d-7.280113!4d112.7211886!16s%2Fg%2F11jwsrpd83!19sChIJUepTLff71y0RRlmYqvTMP18?authuser=0&hl=en&rclk=1,
Shark fishing Indonesia,https://www.google.com/maps/place/Shark+fishing+Indonesia/data=!4m7!3m6!1s0x2dd7f1eebd80d297:0x361732f72c9b891e!8m2!3d-7.3109921!4d112.8135304!16s%2Fg%2F11lk0v2hff!19sChIJl9KAve7x1y0RHombLPcyFzY?authuser=0&hl=en&rclk=1,
Toko Xarif Pancing,https://www.google.com/maps/place/Toko+Xarif+Pancing/data=!4m7!3m6!1s0x2dd7fba240728079:0x8976ffee1deee149!8m2!3d-7.3009671!4d112.7406424!16s%2Fg%2F11btwk7ctw!19sChIJeYByQKL71y0RSeHuHe7_dok?authuser=0&hl=en&rclk=1,
Blastri Jual Pancing,https://www.google.com/maps/place/Blastri+Jual+Pancing/data=!4m7!3m6!1s0x2dd7fb61fedb9745:0x5cfedadd15326686!8m2!3d-7.3009521!4d112.7405943!16s%2Fg%2F11f62mg43m!19sChIJRZfb_mH71y0RhmYyFd3a_lw?authuser=0&hl=en&rclk=1,
Graha Pancing,https://www.google.com/maps/place/Graha+Pancing/data=!4m7!3m6!1s0x2dd7fc15d3ec75ad:0xc3fffb5203edaa3!8m2!3d-7.2850988!4d112.6940106!16s%2Fg%2F1hm23g5n3!19sChIJrXXs0xX81y0Ro9o-ILX_Pww?authuser=0&hl=en&rclk=1,
Jual Rangkaian pancing,https://www.google.com/maps/place/Jual+Rangkaian+pancing/data=!4m7!3m6!1s0x2dd7fbc64fa137ed:0xf7d047d8932bf08c!8m2!3d-7.2391368!4d112.7317626!16s%2Fg%2F11jn4b8y6k!19sChIJ7TehT8b71y0RjPArk9hH0Pc?authuser=0&hl=en&rclk=1,
GEBANGGA PREDATOR FISH,https://www.google.com/maps/place/GEBANGGA+PREDATOR+FISH/data=!4m7!3m6!1s0x2dd7fba62a6ccf5d:0x27b951509d0ffbe5!8m2!3d-7.269116!4d112.754036!16s%2Fg%2F11p12r_wsx!19sChIJXc9sKqb71y0R5fsPnVBRuSc?authuser=0&hl=en&rclk=1,
NA Fishing,https://www.google.com/maps/place/NA+Fishing/data=!4m7!3m6!1s0x2dd7fbecef5f1a5f:0x2fbe9075f371d7c6!8m2!3d-7.2738218!4d112.7371742!16s%2Fg%2F11rsyg04pf!19sChIJXxpf7-z71y0Rxtdx83WQvi8?authuser=0&hl=en&rclk=1,
Genio Md147,https://www.google.com/maps/place/Genio+Md147/data=!4m7!3m6!1s0x2dd7f9b75cb95e61:0xb08b6b694c0a43f7!8m2!3d-7.2660876!4d112.7560107!16s%2Fg%2F11j2whv2xd!19sChIJYV65XLf51y0R90MKTGlri7A?authuser=0&hl=en&rclk=1,
mbah rus,https://www.google.com/maps/place/mbah+rus/data=!4m7!3m6!1s0x2dd7fbbe2806d725:0x69c01d86fd9201fb!8m2!3d-7.2693485!4d112.7771774!16s%2Fg%2F11snqx48m_!19sChIJJdcGKL771y0R-wGS_YYdwGk?authuser=0&hl=en&rclk=1,
Basecamp pemburu barramundi surabaya,https://www.google.com/maps/place/Basecamp+pemburu+barramundi+surabaya/data=!4m7!3m6!1s0x2dd7f9818dc9012d:0x783c69661547586c!8m2!3d-7.2560446!4d112.7729747!16s%2Fg%2F11pw519dbh!19sChIJLQHJjYH51y0RbFhHFWZpPHg?authuser=0&hl=en&rclk=1,
Mangrove Fishing,https://www.google.com/maps/place/Mangrove+Fishing/data=!4m7!3m6!1s0x2dd7f07b599517d3:0xd6edb63999ca43ac!8m2!3d-7.307324!4d112.8231425!16s%2Fg%2F11b6d2tg4t!19sChIJ0xeVWXvw1y0RrEPKmTm27dY?authuser=0&hl=en&rclk=1,
Pak Salam Fishing Pond,https://www.google.com/maps/place/Pak+Salam+Fishing+Pond/data=!4m7!3m6!1s0x2dd7f06480e4b2b1:0xff9d4be93477172d!8m2!3d-7.3090778!4d112.8182548!16s%2Fg%2F11b8tx166r!19sChIJsbLkgGTw1y0RLRd3NOlLnf8?authuser=0&hl=en&rclk=1,
Abadi Nylon Rope  Fishing Net Manufacturing Ltd PT,https://www.google.com/maps/place/Abadi+Nylon+Rope+%26+Fishing+Net+Manufacturing+Ltd.+PT/data=!4m7!3m6!1s0x2dd7fbb0ebe17c51:0xa4c6ce2dafb7152f!8m2!3d-7.2930244!4d112.7528509!16s%2Fg%2F1hf4md3p6!19sChIJUXzh67D71y0RLxW3ry3OxqQ?authuser=0&hl=en&rclk=1,
Naga  Sari Custom Fishing Rod Builder,https://www.google.com/maps/place/Naga+~+Sari+Custom+Fishing+Rod+Builder/data=!4m7!3m6!1s0x2dd7fd667bbfdb33:0x2c5c4492ec122173!8m2!3d-7.312138!4d112.712928!16s%2Fg%2F11gk18m0v3!19sChIJM9u_e2b91y0RcyES7JJEXCw?authuser=0&hl=en&rclk=1,
BRIN PREDATOR FISH,https://www.google.com/maps/place/BRIN+PREDATOR+FISH/data=!4m7!3m6!1s0x2dd7fbc4fbd8fab3:0x1f1bf025a57c5f75!8m2!3d-7.27697!4d112.733759!16s%2Fg%2F11nxsz3z9z!19sChIJs_rY-8T71y0RdV98pSXwGx8?authuser=0&hl=en&rclk=1,
KpBAPAKE MERR,"https://www.google.com/maps/place/Kp.BAPAK,E+MERR/data=!4m7!3m6!1s0x2dd7fbb62d713455:0x7b054f69357e854!8m2!3d-7.2919618!4d112.7810546!16s%2Fg%2F11h_scs1q_!19sChIJVTRxLbb71y0RVOhXk_ZUsAc?authuser=0&hl=en&rclk=1",
Swimming Fishing Day,https://www.google.com/maps/place/Swimming+Fishing+Day/data=!4m7!3m6!1s0x2dd7f078cfa380b5:0xe61db7de216598ee!8m2!3d-7.3092965!4d112.8130391!16s%2Fg%2F11dxkxmpw_!19sChIJtYCjz3jw1y0R7phlId63HeY?authuser=0&hl=en&rclk=1,
