title,link,keyword
KedaiKu,https://www.google.com/maps/place/KedaiKu/data=!4m7!3m6!1s0x681b573eced0243f:0x736b2def92827af5!8m2!3d-1.8721252!4d136.2434447!16s%2Fg%2F11px12hbpm!19sChIJPyTQzj5XG2gR9XqCku8ta3M?authuser=0&hl=en&rclk=1,
Warung Barokah Malam,https://www.google.com/maps/place/Warung+Barokah+Malam/data=!4m7!3m6!1s0x681b57088d6d3875:0xbcaae7c13c8f3490!8m2!3d-1.879541!4d136.2410207!16s%2Fg%2F11rk281vty!19sChIJdThtjQhXG2gRkDSPPMHnqrw?authuser=0&hl=en&rclk=1,
RMANDOM ROSO,https://www.google.com/maps/place/RM.ANDOM+ROSO/data=!4m7!3m6!1s0x681b57999329880b:0x6462036e3e8d485c!8m2!3d-1.8807849!4d136.2391491!16s%2Fg%2F11hcw3z7vy!19sChIJC4gpk5lXG2gRXEiNPm4DYmQ?authuser=0&hl=en&rclk=1,
Warung Sate 52,https://www.google.com/maps/place/Warung+Sate+52/data=!4m7!3m6!1s0x681b5794843730d3:0xf4bf56a6f6b26a5e!8m2!3d-1.8842365!4d136.2411673!16s%2Fg%2F11pwwzzk9x!19sChIJ0zA3hJRXG2gRXmqy9qZWv_Q?authuser=0&hl=en&rclk=1,
TONK PU CAFE  RESTO,https://www.google.com/maps/place/TONK+PU+CAFE+%26+RESTO/data=!4m7!3m6!1s0x681b57fadff78f5b:0x92750332302c358e!8m2!3d-1.8748379!4d136.2489907!16s%2Fg%2F11ft4tsc4w!19sChIJW4_33_pXG2gRjjUsMDIDdZI?authuser=0&hl=en&rclk=1,
Warung Sabar Menanti,https://www.google.com/maps/place/Warung+Sabar+Menanti/data=!4m7!3m6!1s0x681b57d1c9360beb:0xe063d94351e18fc1!8m2!3d-1.8860184!4d136.24339!16s%2Fg%2F11gslx_9l3!19sChIJ6ws2ydFXG2gRwY_hUUPZY-A?authuser=0&hl=en&rclk=1,
Warung Idola,https://www.google.com/maps/place/Warung+Idola/data=!4m7!3m6!1s0x681b5710193de427:0xf2e1425f3efff7a7!8m2!3d-1.8804451!4d136.242179!16s%2Fg%2F11hyyf7xyn!19sChIJJ-Q9GRBXG2gRp_f_Pl9C4fI?authuser=0&hl=en&rclk=1,
Kedai bakso,https://www.google.com/maps/place/Kedai+bakso/data=!4m7!3m6!1s0x681b571074cb5563:0xa793e37347d6eeb7!8m2!3d-1.8748258!4d136.2493049!16s%2Fg%2F11qqs1kxns!19sChIJY1XLdBBXG2gRt-7WR3Pjk6c?authuser=0&hl=en&rclk=1,
Bungo Kanduang,https://www.google.com/maps/place/Bungo+Kanduang/data=!4m7!3m6!1s0x681b57eeb1188985:0xbc85d4b2081ad972!8m2!3d-1.8859159!4d136.2439668!16s%2Fg%2F11n0rt104l!19sChIJhYkYse5XG2gRctkaCLLUhbw?authuser=0&hl=en&rclk=1,
Warung Makan Nilam MJ,https://www.google.com/maps/place/Warung+Makan+Nilam+%22MJ%22/data=!4m7!3m6!1s0x681b573a63483887:0xf5150a16044ed7f4!8m2!3d-1.8753958!4d136.2374676!16s%2Fg%2F11q94k_n8l!19sChIJhzhIYzpXG2gR9NdOBBYKFfU?authuser=0&hl=en&rclk=1,
Warung nasgor satria,https://www.google.com/maps/place/Warung+nasgor+satria/data=!4m7!3m6!1s0x681b575ae0e3268d:0xc7fbe09e4b6b7153!8m2!3d-1.8844285!4d136.2386545!16s%2Fg%2F11hybpdzlz!19sChIJjSbj4FpXG2gRU3FrS57g-8c?authuser=0&hl=en&rclk=1,
Angkringan Pronto,https://www.google.com/maps/place/Angkringan+Pronto/data=!4m7!3m6!1s0x681b5711875525e9:0x443e44e27c99fa52!8m2!3d-1.8681921!4d136.2390314!16s%2Fg%2F11s_whxt5q!19sChIJ6SVVhxFXG2gRUvqZfOJEPkQ?authuser=0&hl=en&rclk=1,
Warung Sedap Malam,https://www.google.com/maps/place/Warung+Sedap+Malam/data=!4m7!3m6!1s0x681b57995bd44c23:0x13f00a3f0c2e93d8!8m2!3d-1.8811903!4d136.241874!16s%2Fg%2F11df0nvkdc!19sChIJI0zUW5lXG2gR2JMuDD8K8BM?authuser=0&hl=en&rclk=1,
Warkop Joyo,https://www.google.com/maps/place/Warkop+Joyo/data=!4m7!3m6!1s0x681b57e00a500d2f:0x85b3602b47049062!8m2!3d-1.8842427!4d136.2407956!16s%2Fg%2F11qq3tw38b!19sChIJLw1QCuBXG2gRYpAERytgs4U?authuser=0&hl=en&rclk=1,
Warung Makan CAHAYA,https://www.google.com/maps/place/Warung+Makan+CAHAYA/data=!4m7!3m6!1s0x681b5750df5785d7:0xe51a6fe1de425c88!8m2!3d-1.875747!4d136.247735!16s%2Fg%2F11t59g7krf!19sChIJ14VX31BXG2gRiFxC3uFvGuU?authuser=0&hl=en&rclk=1,
RMRANAH MINANG masakan padang,https://www.google.com/maps/place/RM.RANAH+MINANG+masakan+padang/data=!4m7!3m6!1s0x681b57faf4c6148b:0x6581525302bab425!8m2!3d-1.877733!4d136.2305862!16s%2Fg%2F11t0rpn991!19sChIJixTG9PpXG2gRJbS6AlNSgWU?authuser=0&hl=en&rclk=1,
WARUNG MAKAN FAZZA KHS SBY,https://www.google.com/maps/place/WARUNG+MAKAN+FAZZA+(KHS+SBY)/data=!4m7!3m6!1s0x681b57f6b4df33a3:0x21aa0788bc70417a!8m2!3d-1.8794064!4d136.2407785!16s%2Fg%2F11fs316z4v!19sChIJozPftPZXG2gRekFwvIgHqiE?authuser=0&hl=en&rclk=1,
lau lau,https://www.google.com/maps/place/lau+lau/data=!4m7!3m6!1s0x681b57561b87af3f:0xe833f4a3836b77e5!8m2!3d-1.8869285!4d136.2378372!16s%2Fg%2F11flbxh81k!19sChIJP6-HG1ZXG2gR5Xdrg6P0M-g?authuser=0&hl=en&rclk=1,
Gerobak burger Edam,https://www.google.com/maps/place/Gerobak+burger+Edam/data=!4m7!3m6!1s0x681b57436ded5fab:0x51ca4dc7d300027c!8m2!3d-1.8866234!4d136.2389179!16s%2Fg%2F11n0v3stxr!19sChIJq1_tbUNXG2gRfAIA08dNylE?authuser=0&hl=en&rclk=1,
Warung MUGOJOYO,https://www.google.com/maps/place/Warung+MUGOJOYO/data=!4m7!3m6!1s0x681b57992f5b9eed:0xe33bc98fbbaeba7c!8m2!3d-1.8799081!4d136.24208!16s%2Fg%2F11f3x8yn2c!19sChIJ7Z5bL5lXG2gRfLquu4_JO-M?authuser=0&hl=en&rclk=1,
Warung Soto Sidomampir,https://www.google.com/maps/place/Warung+Soto+Sidomampir/data=!4m7!3m6!1s0x681b576ff3184585:0x86c5c01da7521d6e!8m2!3d-1.882342!4d136.2346134!16s%2Fg%2F11k7y9kd6w!19sChIJhUUY829XG2gRbh1Spx3AxYY?authuser=0&hl=en&rclk=1,
Nasi Goreng Mawot,https://www.google.com/maps/place/Nasi+Goreng+Mawot/data=!4m7!3m6!1s0x681b57bcbbea3dc5:0x379874e1d8aac623!8m2!3d-1.8845536!4d136.2371164!16s%2Fg%2F11n0j5w_gj!19sChIJxT3qu7xXG2gRI8aq2OF0mDc?authuser=0&hl=en&rclk=1,
Warung Soto Pojok Newi,https://www.google.com/maps/place/Warung+Soto+Pojok+Newi/data=!4m7!3m6!1s0x681b578e1b712d7f:0xa8bd21a0e46abdbc!8m2!3d-1.8850248!4d136.2338069!16s%2Fg%2F11c5gbjs08!19sChIJfy1xG45XG2gRvL1q5KAhvag?authuser=0&hl=en&rclk=1,
RMFITRAH,https://www.google.com/maps/place/RM.FITRAH/data=!4m7!3m6!1s0x681b57ee929c9459:0x1daf189eea5fcf1d!8m2!3d-1.8846666!4d136.2355375!16s%2Fg%2F11h30t8l24!19sChIJWZScku5XG2gRHc9f6p4Yrx0?authuser=0&hl=en&rclk=1,
Gorengan Sido Mulyo,https://www.google.com/maps/place/Gorengan+Sido+Mulyo/data=!4m7!3m6!1s0x681b5765ec4d652b:0xee0bcbf630df3858!8m2!3d-1.8810613!4d136.2422048!16s%2Fg%2F11h6d74dqx!19sChIJK2VN7GVXG2gRWDjfMPbLC-4?authuser=0&hl=en&rclk=1,
Warung Barokah Jaya,https://www.google.com/maps/place/Warung+Barokah+Jaya/data=!4m7!3m6!1s0x681b579946457385:0x77318fd49aea1c94!8m2!3d-1.8806676!4d136.2419207!16s%2Fg%2F11f_zd_mqv!19sChIJhXNFRplXG2gRlBzqmtSPMXc?authuser=0&hl=en&rclk=1,
Rumah Makan Hidayat,https://www.google.com/maps/place/Rumah+Makan+Hidayat/data=!4m7!3m6!1s0x681b5797dd8014f7:0x8204ae9b89ec140b!8m2!3d-1.878015!4d136.236664!16s%2Fg%2F11f5796ms6!19sChIJ9xSA3ZdXG2gRCxTsiZuuBII?authuser=0&hl=en&rclk=1,
Warung makan nusantara serui,https://www.google.com/maps/place/Warung+makan+nusantara+serui/data=!4m7!3m6!1s0x681b57f4ee57a021:0x22ff2b6ff9f2ed61!8m2!3d-1.8841976!4d136.2417003!16s%2Fg%2F11j2c2gxlp!19sChIJIaBX7vRXG2gRYe3y-W8r_yI?authuser=0&hl=en&rclk=1,
Warung Tahu Lontong,https://www.google.com/maps/place/Warung+Tahu+Lontong/data=!4m7!3m6!1s0x681b57bae060b763:0x43c6ff5b7fca4e22!8m2!3d-1.8721781!4d136.2365979!16s%2Fg%2F11hck9w1r0!19sChIJY7dg4LpXG2gRIk7Kf1v_xkM?authuser=0&hl=en&rclk=1,
Samisami Depot,https://www.google.com/maps/place/Sami-sami+Depot/data=!4m7!3m6!1s0x681b579c038fc569:0xd4d17aac55e0ac7!8m2!3d-1.88171!4d136.2430501!16s%2Fg%2F11bc7sm6x9!19sChIJacWPA5xXG2gRxwpexaoXTQ0?authuser=0&hl=en&rclk=1,
Ellis Manuputty,https://www.google.com/maps/place/Ellis+Manuputty/data=!4m7!3m6!1s0x681b57d0590ca835:0x99d9989abba072d3!8m2!3d-1.8739043!4d136.2351888!16s%2Fg%2F11fsmxn6sl!19sChIJNagMWdBXG2gR03Kgu5qY2Zk?authuser=0&hl=en&rclk=1,
WARUNG NASI GORENG,https://www.google.com/maps/place/WARUNG+NASI+GORENG/data=!4m7!3m6!1s0x681b57f3a5f324b3:0x8dd0b5c9a8b3d647!8m2!3d-1.8792283!4d136.2407426!16s%2Fg%2F11mhfts_4w!19sChIJsyTzpfNXG2gRR9azqMm10I0?authuser=0&hl=en&rclk=1,
Pondok Bambu Ketuapi,https://www.google.com/maps/place/Pondok+Bambu+Ketuapi/data=!4m7!3m6!1s0x681b57dc6fd2dd07:0x5419aee6a9ac7541!8m2!3d-1.873907!4d136.2155872!16s%2Fg%2F11gbkwgy_9!19sChIJB93Sb9xXG2gRQXWsqeauGVQ?authuser=0&hl=en&rclk=1,
warung mie ayam bakso,https://www.google.com/maps/place/warung+mie+ayam+bakso/data=!4m7!3m6!1s0x681b57892aed5193:0xaee35144879e4cc7!8m2!3d-1.8816215!4d136.242139!16s%2Fg%2F11h2jbb48v!19sChIJk1HtKolXG2gRx0yeh0RR464?authuser=0&hl=en&rclk=1,
Bubur Manado,https://www.google.com/maps/place/Bubur+Manado/data=!4m7!3m6!1s0x681b575f71800a97:0x424090073b93d740!8m2!3d-1.875495!4d136.237653!16s%2Fg%2F11qyp24tzq!19sChIJlwqAcV9XG2gRQNeTOweQQEI?authuser=0&hl=en&rclk=1,
Pondok Kita,https://www.google.com/maps/place/Pondok+Kita/data=!4m7!3m6!1s0x681b57c00a850d2b:0xf382c62367944662!8m2!3d-1.8769654!4d136.2387023!16s%2Fg%2F11g0dj0hr2!19sChIJKw2FCsBXG2gRYkaUZyPGgvM?authuser=0&hl=en&rclk=1,
Coto dan Konro Cab Makkasar,https://www.google.com/maps/place/Coto+dan+Konro+Cab+Makkasar/data=!4m7!3m6!1s0x681b574ee4e10c93:0x6ddbc39aa0a08d8e!8m2!3d-1.8791893!4d136.2390857!16s%2Fg%2F11nxszdgmy!19sChIJkwzh5E5XG2gRjo2goJrD220?authuser=0&hl=en&rclk=1,
Kedai MASYEILA,https://www.google.com/maps/place/Kedai+MASYEILA/data=!4m7!3m6!1s0x681b574d79825f27:0x1f1115efcad961f0!8m2!3d-1.883192!4d136.2386702!16s%2Fg%2F11smv9tgxp!19sChIJJ1-CeU1XG2gR8GHZyu8VER8?authuser=0&hl=en&rclk=1,
Rumah makan Sari Laut,https://www.google.com/maps/place/Rumah+makan+Sari+Laut/data=!4m7!3m6!1s0x681b572ad94b4ddf:0xac35fa03ea0bb91b!8m2!3d-1.8809718!4d136.2391159!16s%2Fg%2F11ft2hc6h3!19sChIJ301L2SpXG2gRG7kL6gP6Naw?authuser=0&hl=en&rclk=1,
Warung Bakso  Sate Ayam Bakar,https://www.google.com/maps/place/Warung+Bakso+%2F+Sate+Ayam+Bakar/data=!4m7!3m6!1s0x681b57b103bd0cf5:0x150b46639a928e18!8m2!3d-1.885514!4d136.2431117!16s%2Fg%2F11kmm9f7nv!19sChIJ9Qy9A7FXG2gRGI6SmmNGCxU?authuser=0&hl=en&rclk=1,
Rumah Makan Makassar,https://www.google.com/maps/place/Rumah+Makan+Makassar/data=!4m7!3m6!1s0x681b579cbda72bef:0x82a023f6761bf8b1!8m2!3d-1.8842403!4d136.2434074!16s%2Fg%2F11dxlbjcdy!19sChIJ7yunvZxXG2gRsfgbdvYjoII?authuser=0&hl=en&rclk=1,
Warung Anto,https://www.google.com/maps/place/Warung+Anto/data=!4m7!3m6!1s0x681b576ff376c28d:0x292cb6f8151af6aa!8m2!3d-1.8753543!4d136.2406588!16s%2Fg%2F11gs76vnc8!19sChIJjcJ2829XG2gRqvYaFfi2LCk?authuser=0&hl=en&rclk=1,
Warung Selera Malam,https://www.google.com/maps/place/Warung+Selera+Malam/data=!4m7!3m6!1s0x681b579cdbb2ded7:0xee2ca959b440304a!8m2!3d-1.8845365!4d136.2446673!16s%2Fg%2F11g7z0b7yz!19sChIJ196y25xXG2gRSjBAtFmpLO4?authuser=0&hl=en&rclk=1,
Rthree Coffee  Rest,https://www.google.com/maps/place/Rthree+Coffee+%26+Rest/data=!4m7!3m6!1s0x681b57e6276b628d:0x972620a571113986!8m2!3d-1.8845257!4d136.2367688!16s%2Fg%2F11qt0mx0sc!19sChIJjWJrJ-ZXG2gRhjkRcaUgJpc?authuser=0&hl=en&rclk=1,
Martabak Galipat,https://www.google.com/maps/place/Martabak+Galipat/data=!4m7!3m6!1s0x681b57e60432f33b:0x8eebf5c403437fc3!8m2!3d-1.883954!4d136.2385724!16s%2Fg%2F11qq3vlmw2!19sChIJO_MyBOZXG2gRw39DA8T1644?authuser=0&hl=en&rclk=1,
warung dua putri,https://www.google.com/maps/place/warung+dua+putri/data=!4m7!3m6!1s0x681b57fb72e6d8dd:0x6f2a7fc03301a379!8m2!3d-1.8846693!4d136.2387011!16s%2Fg%2F11gxjw2jq2!19sChIJ3djmcvtXG2gReaMBM8B_Km8?authuser=0&hl=en&rclk=1,
Warung Rio,https://www.google.com/maps/place/Warung+Rio/data=!4m7!3m6!1s0x681b5790a8987d49:0xc9b5cc1c63bc4a6e!8m2!3d-1.8817255!4d136.2376423!16s%2Fg%2F11gdrf6m73!19sChIJSX2YqJBXG2gRbkq8YxzMtck?authuser=0&hl=en&rclk=1,
Bakso ANTO,https://www.google.com/maps/place/Bakso+ANTO/data=!4m7!3m6!1s0x681b57c72fcf5119:0x7ea0f217132671d5!8m2!3d-1.8792399!4d136.2398393!16s%2Fg%2F11fwhgkqwz!19sChIJGVHPL8dXG2gR1XEmExfyoH4?authuser=0&hl=en&rclk=1,
Lela Cake,https://www.google.com/maps/place/Lela+Cake/data=!4m7!3m6!1s0x681b570915127bad:0xf46f7db84d89d631!8m2!3d-1.8859368!4d136.241984!16s%2Fg%2F11rjq7n9rv!19sChIJrXsSFQlXG2gRMdaJTbh9b_Q?authuser=0&hl=en&rclk=1,
Warung Makan Kuliner Jadu,https://www.google.com/maps/place/Warung+Makan+Kuliner+Jadu/data=!4m7!3m6!1s0x681b57cb423c4a6b:0x1370185d82f6c40b!8m2!3d-1.8745372!4d136.2386951!16s%2Fg%2F11h0mb7dqx!19sChIJa0o8QstXG2gRC8T2gl0YcBM?authuser=0&hl=en&rclk=1,
Quick Chicken,https://www.google.com/maps/place/Quick+Chicken/data=!4m7!3m6!1s0x681b5782cfb4d2a1:0xd26b727899a21a28!8m2!3d-1.8854654!4d136.2457286!16s%2Fg%2F11c3sw6rlh!19sChIJodK0z4JXG2gRKBqimXhya9I?authuser=0&hl=en&rclk=1,
Coto Makassar Ibu Ririn,https://www.google.com/maps/place/Coto+Makassar+Ibu+Ririn/data=!4m7!3m6!1s0x681b57bd426958f1:0xc5fe34cfe61f60ac!8m2!3d-1.877082!4d136.236727!16s%2Fg%2F1pzxzqzn2!19sChIJ8VhpQr1XG2gRrGAf5s80_sU?authuser=0&hl=en&rclk=1,
Bubur Ayam Bu Sri,https://www.google.com/maps/place/Bubur+Ayam+Bu+Sri/data=!4m7!3m6!1s0x681b579a1aae48af:0xf6f832133758bb80!8m2!3d-1.8817496!4d136.2384886!16s%2Fg%2F11f30xsmyt!19sChIJr0iuGppXG2gRgLtYNxMy-PY?authuser=0&hl=en&rclk=1,
Warung itah,https://www.google.com/maps/place/Warung+itah/data=!4m7!3m6!1s0x681b57209d3f1c4b:0x4e2e2c2a0aa4f31d!8m2!3d-1.878032!4d136.2419919!16s%2Fg%2F11k6txz46q!19sChIJSxw_nSBXG2gRHfOkCiosLk4?authuser=0&hl=en&rclk=1,
Rumah Makan Lake Toba,https://www.google.com/maps/place/Rumah+Makan+Lake+Toba/data=!4m7!3m6!1s0x681b5797607afde1:0xc7cbcc59c699bc47!8m2!3d-1.8751053!4d136.2368286!16s%2Fg%2F11tjpq4x2b!19sChIJ4f16YJdXG2gRR7yZxlnMy8c?authuser=0&hl=en&rclk=1,
Mie ayam,https://www.google.com/maps/place/Mie+ayam/data=!4m7!3m6!1s0x681b570c3ea7c26d:0xaa5dd587862b3500!8m2!3d-1.8816916!4d136.2388594!16s%2Fg%2F11m228ftp1!19sChIJbcKnPgxXG2gRADUrhofVXao?authuser=0&hl=en&rclk=1,
Bakso Barokah Khas Malang,https://www.google.com/maps/place/Bakso+Barokah+Khas+Malang/data=!4m7!3m6!1s0x681b57a2110f7d6b:0x5d8be87ad4d99b6f!8m2!3d-1.8771927!4d136.2418933!16s%2Fg%2F11dybr465p!19sChIJa30PEaJXG2gRb5vZ1Hroi10?authuser=0&hl=en&rclk=1,
WARUNG AROMA MALAM,https://www.google.com/maps/place/WARUNG+AROMA+MALAM/data=!4m7!3m6!1s0x681b57783232318b:0xc713fbf027ac5319!8m2!3d-1.8756347!4d136.2428996!16s%2Fg%2F11tj3b290l!19sChIJizEyMnhXG2gRGVOsJ_D7E8c?authuser=0&hl=en&rclk=1,
Segeri Rumah Makan,https://www.google.com/maps/place/Segeri+Rumah+Makan/data=!4m7!3m6!1s0x6803ebffffffffff:0xc72c1d72b8052f5e!8m2!3d-1.0381022!4d135.9800848!16s%2Fg%2F11bc7rbsqj!19sChIJ_______rA2gRXi8FuHIdLMc?authuser=0&hl=en&rclk=1,
Ham TADIKA puri,https://www.google.com/maps/place/Ham+TADIKA+puri/data=!4m7!3m6!1s0x6803eb0d64168c61:0x9a753f9b68017817!8m2!3d-1.0381022!4d135.9800848!16s%2Fg%2F11t1b79s2n!19sChIJYYwWZA3rA2gRF3gBaJs_dZo?authuser=0&hl=en&rclk=1,
Cafe sun flowers,https://www.google.com/maps/place/Cafe+sun+flowers/data=!4m7!3m6!1s0x6803eb55da680623:0x99016e7727c3e6d1!8m2!3d-1.0381022!4d135.9800848!16s%2Fg%2F11rttpdf42!19sChIJIwZo2lXrA2gR0ebDJ3duAZk?authuser=0&hl=en&rclk=1,
SariJahe Aroma Besam,https://www.google.com/maps/place/SariJahe+Aroma+Besam/data=!4m7!3m6!1s0x6803f30b1cbba515:0x5a4196723eeb7d22!8m2!3d-1.0679792!4d136.0944845!16s%2Fg%2F11sqbzz3cx!19sChIJFaW7HAvzA2gRIn3rPnKWQVo?authuser=0&hl=en&rclk=1,
ORCHI CHIKEN,https://www.google.com/maps/place/ORCHI+CHIKEN/data=!4m7!3m6!1s0x68038e1799fe421f:0x9fb66488ebb386b9!8m2!3d-1.1638577!4d136.0667933!16s%2Fg%2F11f57wwvht!19sChIJH0L-mReOA2gRuYaz64hktp8?authuser=0&hl=en&rclk=1,
ThreeC Cafe  Resto,https://www.google.com/maps/place/Three-C+Cafe+%26+Resto/data=!4m7!3m6!1s0x68038f5127911065:0x4dfa110051828823!8m2!3d-1.1530622!4d136.0682352!16s%2Fg%2F11q56vfq89!19sChIJZRCRJ1GPA2gRI4iCUQAR-k0?authuser=0&hl=en&rclk=1,
Lalapan Sumber Rezeki,https://www.google.com/maps/place/Lalapan+Sumber+Rezeki/data=!4m7!3m6!1s0x68038f434f6e4941:0xdad401fc9e8bdc07!8m2!3d-1.159091!4d136.0802666!16s%2Fg%2F11h0w9h4sw!19sChIJQUluT0OPA2gRB9yLnvwB1No?authuser=0&hl=en&rclk=1,
Kantin syallom,https://www.google.com/maps/place/Kantin+syallom/data=!4m7!3m6!1s0x68038f0b34844fdf:0x74368e5651b005b3!8m2!3d-1.1581601!4d136.0793677!16s%2Fg%2F11h0hjfk2d!19sChIJ30-ENAuPA2gRswWwUVaONnQ?authuser=0&hl=en&rclk=1,
Dapur Mama SeAnne,https://www.google.com/maps/place/Dapur+Mama+SeAnne/data=!4m7!3m6!1s0x68038f60047eea33:0x39910a515f336907!8m2!3d-1.1651511!4d136.066731!16s%2Fg%2F11nmqcws7l!19sChIJM-p-BGCPA2gRB2kzX1EKkTk?authuser=0&hl=en&rclk=1,
Warung Mama,https://www.google.com/maps/place/Warung+Mama/data=!4m7!3m6!1s0x68038fd42b8f542f:0x80d8cbc771f5ddee!8m2!3d-1.1569786!4d136.0745178!16s%2Fg%2F11hz76zhq4!19sChIJL1SPK9SPA2gR7t31ccfL2IA?authuser=0&hl=en&rclk=1,
Warung Makan Lake Toba,https://www.google.com/maps/place/Warung+Makan+Lake+Toba/data=!4m7!3m6!1s0x68038f5c7e739501:0x6867d79dcde7c93f!8m2!3d-1.1612496!4d136.0629803!16s%2Fg%2F11fcqsr74r!19sChIJAZVzflyPA2gRP8nnzZ3XZ2g?authuser=0&hl=en&rclk=1,
Warung Novi,https://www.google.com/maps/place/Warung+Novi/data=!4m7!3m6!1s0x68038f5c51f19693:0xbc9069006342ca33!8m2!3d-1.1578823!4d136.0794958!16s%2Fg%2F11fkbpfhh0!19sChIJk5bxUVyPA2gRM8pCYwBpkLw?authuser=0&hl=en&rclk=1,
Likiciy,https://www.google.com/maps/place/Likiciy/data=!4m7!3m6!1s0x68038f7612136d1d:0xb0bcf14431b221fe!8m2!3d-1.1583521!4d136.0688588!16s%2Fg%2F11h8vrd_v7!19sChIJHW0TEnaPA2gR_iGyMUTxvLA?authuser=0&hl=en&rclk=1,
99 Restoran,https://www.google.com/maps/place/99+Restoran/data=!4m7!3m6!1s0x68038fb3b385b4d9:0xe657a176ad761bd1!8m2!3d-1.1819096!4d136.0823415!16s%2Fg%2F1whdjgws!19sChIJ2bSFs7OPA2gR0Rt2rXahV-Y?authuser=0&hl=en&rclk=1,
Warung Syantik,https://www.google.com/maps/place/Warung+Syantik/data=!4m7!3m6!1s0x68038f1678719495:0xa7ecdcb5eb5c7c9c!8m2!3d-1.1584762!4d136.077832!16s%2Fg%2F11fk26nmj8!19sChIJlZRxeBaPA2gRnHxc67Xc7Kc?authuser=0&hl=en&rclk=1,
Kantin Sederhana,https://www.google.com/maps/place/Kantin+Sederhana/data=!4m7!3m6!1s0x68038fa72b65340d:0xa917878d573cf194!8m2!3d-1.1786072!4d136.063711!16s%2Fg%2F11gslr3x3j!19sChIJDTRlK6ePA2gRlPE8V42HF6k?authuser=0&hl=en&rclk=1,
Christie Rumah Makan,https://www.google.com/maps/place/Christie+Rumah+Makan/data=!4m7!3m6!1s0x680391fb510524c7:0xe599704be573bf1a!8m2!3d-1.157606!4d136.05114!16s%2Fg%2F1pzv8tnjj!19sChIJxyQFUfuRA2gRGr9z5UtwmeU?authuser=0&hl=en&rclk=1,
Warung makan Matobi,https://www.google.com/maps/place/Warung+makan+Matobi/data=!4m7!3m6!1s0x68038f7e36690d19:0xfa356d505fda821a!8m2!3d-1.1588499!4d136.0782713!16s%2Fg%2F11gj19sf5d!19sChIJGQ1pNn6PA2gRGoLaX1BtNfo?authuser=0&hl=en&rclk=1,
Warung makan berkat,https://www.google.com/maps/place/Warung+makan+berkat/data=!4m7!3m6!1s0x68038f22051d5373:0x1b1623e257a6149c!8m2!3d-1.1579371!4d136.0691065!16s%2Fg%2F11fn4n79rd!19sChIJc1MdBSKPA2gRnBSmV-IjFhs?authuser=0&hl=en&rclk=1,
warung pojok,https://www.google.com/maps/place/warung+pojok/data=!4m7!3m6!1s0x68038f03347b9209:0xe807dffec38b18b4!8m2!3d-1.1654935!4d136.0977036!16s%2Fg%2F11j112rzqf!19sChIJCZJ7NAOPA2gRtBiLw_7fB-g?authuser=0&hl=en&rclk=1,
Dapur insose,https://www.google.com/maps/place/Dapur+insos'e/data=!4m7!3m6!1s0x68038fc532f0823d:0x78314b8753d42a7a!8m2!3d-1.162449!4d136.0980492!16s%2Fg%2F11nmcvfh2n!19sChIJPYLwMsWPA2gReirUU4dLMXg?authuser=0&hl=en&rclk=1,
Warung begadang,https://www.google.com/maps/place/Warung+begadang/data=!4m7!3m6!1s0x68038fdf7c693fbb:0xd42ac4467963ef99!8m2!3d-1.1781832!4d136.0951614!16s%2Fg%2F11rxkntrx9!19sChIJuz9pfN-PA2gRme9jeUbEKtQ?authuser=0&hl=en&rclk=1,
Warung makan cahaya minang,https://www.google.com/maps/place/Warung+makan+cahaya+minang/data=!4m7!3m6!1s0x68038ffe85f34fe1:0x2d2629e65b71174c!8m2!3d-1.1588557!4d136.0782627!16s%2Fg%2F11rxn8_vk7!19sChIJ4U_zhf6PA2gRTBdxW-YpJi0?authuser=0&hl=en&rclk=1,
Warung Enyong,https://www.google.com/maps/place/Warung+Enyong/data=!4m7!3m6!1s0x68038f1f448d32e5:0xc83373c662f24f79!8m2!3d-1.1662298!4d136.0666307!16s%2Fg%2F11r7vj6n9l!19sChIJ5TKNRB-PA2gReU_yYsZzM8g?authuser=0&hl=en&rclk=1,
Warung Makan Pantura,https://www.google.com/maps/place/Warung+Makan+Pantura/data=!4m7!3m6!1s0x6803e32e8e855617:0xde14a3c51d030661!8m2!3d-0.9060643!4d136.0383028!16s%2Fg%2F11mvykzpft!19sChIJF1aFji7jA2gRYQYDHcWjFN4?authuser=0&hl=en&rclk=1,
Warung Betawi nasi ulam,https://www.google.com/maps/place/Warung+Betawi+nasi+ulam/data=!4m7!3m6!1s0x68038fb208b44721:0x5accce6742eb531f!8m2!3d-1.1713192!4d136.067835!16s%2Fg%2F11k5b1blzd!19sChIJIUe0CLKPA2gRH1PrQmfOzFo?authuser=0&hl=en&rclk=1,
Warung makan ceria,https://www.google.com/maps/place/Warung+makan+ceria/data=!4m7!3m6!1s0x68038f8e646b9c53:0x5c8dbe40d73171be!8m2!3d-1.1624581!4d136.0670381!16s%2Fg%2F11j3pq4njj!19sChIJU5xrZI6PA2gRvnEx10C-jVw?authuser=0&hl=en&rclk=1,
Rumah Makan Lengkoan Indah,https://www.google.com/maps/place/Rumah+Makan+Lengkoan+Indah/data=!4m7!3m6!1s0x68038f8423923cf9:0x59f27c800e521014!8m2!3d-1.1584537!4d136.0779028!16s%2Fg%2F11h4cnhhrc!19sChIJ-TySI4SPA2gRFBBSDoB88lk?authuser=0&hl=en&rclk=1,
