title,link,keyword
Nevi Pattinasarany,https://www.google.com/maps/place/Nevi+Pattinasarany/data=!4m7!3m6!1s0x2d7319a6934c5eb7:0x8aa3fd1814307a83!8m2!3d-3.7778657!4d126.5155161!16s%2Fg%2F11sgnd9xpt!19sChIJt15Mk6YZcy0Rg3owFBj9o4o?authuser=0&hl=en&rclk=1,
pop hotel,https://www.google.com/maps/place/pop+hotel/data=!4m7!3m6!1s0x2dd24718e82173e1:0x1efaeedcbc7d3f65!8m2!3d-8.6743704!4d115.1845597!16s%2Fg%2F11h12gxwmt!19sChIJ4XMh6BhH0i0RZT99vNzu-h4?authuser=0&hl=en&rclk=1,
RedDoorz near Universitas Pattimura Ambon,https://www.google.com/maps/place/RedDoorz+near+Universitas+Pattimura+Ambon/data=!4m10!3m9!1s0x2d6ce9aeab70e071:0xe42a6dac3e9ba446!5m2!4m1!1i2!8m2!3d-3.6557212!4d128.1869547!16s%2Fg%2F11h1hv22mz!19sChIJceBwq67pbC0RRqSbPqxtKuQ?authuser=0&hl=en&rclk=1,
OYO 2221 Masoya Cottage Amboina,https://www.google.com/maps/place/OYO+2221+Masoya+Cottage+Amboina/data=!4m10!3m9!1s0x2d6cef19fb149a81:0x92ea2daa96082bb5!5m2!4m1!1i2!8m2!3d-3.6510707!4d128.1960189!16s%2Fg%2F11j22wkqfd!19sChIJgZoU-xnvbC0RtSsIlqot6pI?authuser=0&hl=en&rclk=1,
Haven Boarding House,https://www.google.com/maps/place/Haven+Boarding+House/data=!4m10!3m9!1s0x2d6ce922e91aee0d:0x4c991ab26ec12362!5m2!4m1!1i2!8m2!3d-3.668382!4d128.198981!16s%2Fg%2F11c748xg2j!19sChIJDe4a6SLpbC0RYiPBbrIamUw?authuser=0&hl=en&rclk=1,
Hotel SEA,https://www.google.com/maps/place/Hotel+SEA/data=!4m10!3m9!1s0x2d6ce84e5b91e643:0xe22091de7a7f570d!5m2!4m1!1i2!8m2!3d-3.6685048!4d128.1982945!16s%2Fg%2F11xcgl9bt!19sChIJQ-aRW07obC0RDVd_et6RIOI?authuser=0&hl=en&rclk=1,
OYO 2699 Haven Boarding House,https://www.google.com/maps/place/OYO+2699+Haven+Boarding+House/data=!4m10!3m9!1s0x2d6ce9baa4f70101:0x85aa8434431e573f!5m2!4m1!1i2!8m2!3d-3.6683738!4d128.1989743!16s%2Fg%2F11qnvkpk0c!19sChIJAQH3pLrpbC0RP1ceQzSEqoU?authuser=0&hl=en&rclk=1,
OYO 2010 Satria Guest House,https://www.google.com/maps/place/OYO+2010+Satria+Guest+House/data=!4m10!3m9!1s0x2d6ce851581a0733:0xccd861222efc3aa4!5m2!4m1!1i2!8m2!3d-3.6913545!4d128.1846377!16s%2Fg%2F11g738yh64!19sChIJMwcaWFHobC0RpDr8LiJh2Mw?authuser=0&hl=en&rclk=1,
Hotel Santika Premiere Ambon,https://www.google.com/maps/place/Hotel+Santika+Premiere+Ambon/data=!4m10!3m9!1s0x2d6ce9034122cd9b:0x613a23eacdd61bba!5m2!4m1!1i2!8m2!3d-3.6787926!4d128.1942344!16s%2Fg%2F11g0tp0_30!19sChIJm80iQQPpbC0RuhvWzeojOmE?authuser=0&hl=en&rclk=1,
Wisma Grace,https://www.google.com/maps/place/Wisma+Grace/data=!4m10!3m9!1s0x2d6ce8568365b933:0xe2e0bfe20d88425a!5m2!4m1!1i2!8m2!3d-3.6893205!4d128.184513!16s%2Fg%2F11ckr5b584!19sChIJM7llg1bobC0RWkKIDeK_4OI?authuser=0&hl=en&rclk=1,
OYO 1629 Nadines Home,https://www.google.com/maps/place/OYO+1629+Nadine's+Home/data=!4m10!3m9!1s0x2d6cec3f6b0aaed5:0x8480353ccaaa5734!5m2!4m1!1i2!8m2!3d-3.631656!4d128.25215!16s%2Fg%2F11j2wm673z!19sChIJ1a4Kaz_sbC0RNFeqyjw1gIQ?authuser=0&hl=en&rclk=1,
Penginapan Tanah Tinggi,https://www.google.com/maps/place/Penginapan+Tanah+Tinggi/data=!4m10!3m9!1s0x2d6ce926f4ddcee5:0x984fead463e4e138!5m2!4m1!1i2!8m2!3d-3.6966042!4d128.1879466!16s%2Fg%2F11rdfsg671!19sChIJ5c7d9CbpbC0ROOHkY9TqT5g?authuser=0&hl=en&rclk=1,
Grand Avira Hotel,https://www.google.com/maps/place/Grand+Avira+Hotel/data=!4m10!3m9!1s0x2d6ce85576a4502f:0x66de848538c4aad0!5m2!4m1!1i2!8m2!3d-3.6873242!4d128.1875829!16s%2Fg%2F11gbkr_b9l!19sChIJL1CkdlXobC0R0KrEOIWE3mY?authuser=0&hl=en&rclk=1,
Clean and Comfort HomeStay,https://www.google.com/maps/place/Clean+and+Comfort+HomeStay/data=!4m10!3m9!1s0x2d6ce8543c3a0287:0x2b432d85e43372d2!5m2!4m1!1i2!8m2!3d-3.6895823!4d128.1856625!16s%2Fg%2F11f4_4sj51!19sChIJhwI6PFTobC0R0nIz5IUtQys?authuser=0&hl=en&rclk=1,
Elizabeth Hotel  Resort,https://www.google.com/maps/place/Elizabeth+Hotel+%26+Resort/data=!4m10!3m9!1s0x2d6ce84e938206e7:0x2d61c50ee17212d!5m2!4m1!1i2!8m2!3d-3.6976373!4d128.1833958!16s%2Fg%2F11xj82qpg!19sChIJ5waCk07obC0RLSEX7lAc1gI?authuser=0&hl=en&rclk=1,
Rejeki 3 Guest House,https://www.google.com/maps/place/Rejeki+3+Guest+House/data=!4m10!3m9!1s0x2d6ce85ab307224f:0x8e1acdff9600a980!5m2!4m1!1i2!8m2!3d-3.695065!4d128.1785572!16s%2Fg%2F11cs127xbj!19sChIJTyIHs1robC0RgKkAlv_NGo4?authuser=0&hl=en&rclk=1,
RumaRuma Farvet Residence,https://www.google.com/maps/place/RumaRuma+Farvet+Residence/data=!4m10!3m9!1s0x2d6ce93190a407a5:0x157b5f43bce7d2b7!5m2!4m1!1i2!8m2!3d-3.7048297!4d128.1749829!16s%2Fg%2F11sktltddw!19sChIJpQekkDHpbC0Rt9LnvENfexU?authuser=0&hl=en&rclk=1,
The Natsepa,https://www.google.com/maps/place/The+Natsepa/data=!4m10!3m9!1s0x2d6ce86bb9f13325:0xb66509852ba2428c!5m2!4m1!1i2!8m2!3d-3.6224597!4d128.2856783!16s%2Fg%2F121qycpm!19sChIJJTPxuWvobC0RjEKiK4UJZbY?authuser=0&hl=en&rclk=1,
OYO 791 Tanah Tinggi Guest House,https://www.google.com/maps/place/OYO+791+Tanah+Tinggi+Guest+House/data=!4m10!3m9!1s0x2d6ce90260d775e1:0x3dd9c538b0c7dfcc!5m2!4m1!1i2!8m2!3d-3.6966808!4d128.1880555!16s%2Fg%2F11fjmvjkzm!19sChIJ4XXXYALpbC0RzN_HsDjF2T0?authuser=0&hl=en&rclk=1,
Theodora homestay,https://www.google.com/maps/place/Theodora+homestay/data=!4m10!3m9!1s0x2d6ce9f7e6ed5297:0x2fc3024e2c1aa6dd!5m2!4m1!1i2!8m2!3d-3.6649195!4d128.1651856!16s%2Fg%2F11gs922c0x!19sChIJl1Lt5vfpbC0R3aYaLE4Cwy8?authuser=0&hl=en&rclk=1,
Orchid Hotel,https://www.google.com/maps/place/Orchid+Hotel/data=!4m10!3m9!1s0x2d6ce851e7d95f91:0x95bcd1aa015c4455!5m2!4m1!1i2!8m2!3d-3.6944723!4d128.1834619!16s%2Fg%2F11gfb9qjwt!19sChIJkV_Z51HobC0RVURcAarRvJU?authuser=0&hl=en&rclk=1,
OYO 984 Maleo Guest House,https://www.google.com/maps/place/OYO+984+Maleo+Guest+House/data=!4m10!3m9!1s0x2d6ce84f60e273e1:0x947474ce888e64b7!5m2!4m1!1i2!8m2!3d-3.6979825!4d128.1795938!16s%2Fg%2F11c0r2_n1z!19sChIJ4XPiYE_obC0Rt2SOiM50dJQ?authuser=0&hl=en&rclk=1,
The City Hotel,https://www.google.com/maps/place/The+City+Hotel/data=!4m10!3m9!1s0x2d6ce8545b38bd85:0xb9db5b7a20268292!5m2!4m1!1i2!8m2!3d-3.6893286!4d128.1867568!16s%2Fg%2F11dxqk2mvs!19sChIJhb04W1TobC0RkoImIHpb27k?authuser=0&hl=en&rclk=1,
BIZ HOTEL AMBON,https://www.google.com/maps/place/BIZ+HOTEL+AMBON/data=!4m10!3m9!1s0x2d6ce84e56c770b5:0xdeb7ea4b08f3fc09!5m2!4m1!1i2!8m2!3d-3.6972829!4d128.1815441!16s%2Fg%2F11bzz5hs17!19sChIJtXDHVk7obC0RCfzzCEvqt94?authuser=0&hl=en&rclk=1,
Imperial Inn Hotel,https://www.google.com/maps/place/Imperial+Inn+Hotel/data=!4m10!3m9!1s0x2d6ce841d3c8bdcf:0x4c6deba2c1926fcb!5m2!4m1!1i2!8m2!3d-3.6925816!4d128.1852948!16s%2Fg%2F1pzx5n0w4!19sChIJz73I00HobC0Ry2-SwaLrbUw?authuser=0&hl=en&rclk=1,
OYO 1089 Hotel Hero,https://www.google.com/maps/place/OYO+1089+Hotel+Hero/data=!4m10!3m9!1s0x2d6ce8b490af3ab5:0xf9d27b41d8e8a64c!5m2!4m1!1i2!8m2!3d-3.694644!4d128.1830139!16s%2Fg%2F12hrk31v2!19sChIJtTqvkLTobC0RTKbo2EF70vk?authuser=0&hl=en&rclk=1,
Kos kosan Upin ipin,https://www.google.com/maps/place/Kos+kosan+Upin+ipin/data=!4m10!3m9!1s0x2d6ce9963bba7fe3:0x838abc5d6235d6dc!5m2!4m1!1i2!8m2!3d-3.7008958!4d128.1759406!16s%2Fg%2F11g9q1llwn!19sChIJ43-6O5bpbC0R3NY1Yl28ioM?authuser=0&hl=en&rclk=1,
Almira Homestay Ambon RedPartner,https://www.google.com/maps/place/Almira+Homestay+Ambon+RedPartner/data=!4m10!3m9!1s0x2d6ce904566ad839:0x634d0841e5e357bf!5m2!4m1!1i2!8m2!3d-3.697591!4d128.1754756!16s%2Fg%2F11h18b_bc5!19sChIJOdhqVgTpbC0Rv1fj5UEITWM?authuser=0&hl=en&rclk=1,
Marina Hotel,https://www.google.com/maps/place/Marina+Hotel/data=!4m10!3m9!1s0x2d6ce813ef0e8bf9:0x95d0c432738fe2a1!5m2!4m1!1i2!8m2!3d-3.6985007!4d128.1845439!16s%2Fg%2F1tf91tfm!19sChIJ-YsO7xPobC0RoeKPczLE0JU?authuser=0&hl=en&rclk=1,
Pacific Hotel,https://www.google.com/maps/place/Pacific+Hotel/data=!4m10!3m9!1s0x2d6ce854783b7b27:0xbfb798b9476a40ec!5m2!4m1!1i2!8m2!3d-3.6908957!4d128.1867135!16s%2Fg%2F11bwh5jqnt!19sChIJJ3s7eFTobC0R7EBqR7mYt78?authuser=0&hl=en&rclk=1,
RedDoorz  Budget Hotel Ambon,https://www.google.com/maps/place/RedDoorz+@+Budget+Hotel+Ambon/data=!4m10!3m9!1s0x2d6ce84c7075d733:0x5943f2aa840595ef!5m2!4m1!1i2!8m2!3d-3.6985368!4d128.1867582!16s%2Fg%2F11fmzgfybk!19sChIJM9d1cEzobC0R75UFhKryQ1k?authuser=0&hl=en&rclk=1,
SwissBelhotel Ambon,https://www.google.com/maps/place/Swiss-Belhotel+Ambon/data=!4m10!3m9!1s0x2d6ce86bba187c31:0x80fb28ed089099ce!5m2!4m1!1i2!8m2!3d-3.69471!4d128.185455!16s%2Fg%2F1q67cz98h!19sChIJMXwYumvobC0RzpmQCO0o-4A?authuser=0&hl=en&rclk=1,
OYO 1300 Crecia Guest House,https://www.google.com/maps/place/OYO+1300+Crecia+Guest+House/data=!4m10!3m9!1s0x2d6ce70609ea3ecf:0xffe334e8a31451cd!5m2!4m1!1i2!8m2!3d-3.6984475!4d128.1002292!16s%2Fg%2F11bzv8ycy1!19sChIJzz7qCQbnbC0RzVEUo-g04_8?authuser=0&hl=en&rclk=1,
Kamari Hotel Ambon,https://www.google.com/maps/place/Kamari+Hotel+Ambon/data=!4m10!3m9!1s0x2d6ce9a3fe55cce3:0xf199365bb460a00f!5m2!4m1!1i2!8m2!3d-3.6947407!4d128.1860994!16s%2Fg%2F11q9j4v__n!19sChIJ48xV_qPpbC0RD6BgtFs2mfE?authuser=0&hl=en&rclk=1,
Everbright Hotel,https://www.google.com/maps/place/Everbright+Hotel/data=!4m10!3m9!1s0x2d6ce8539da4308d:0x5a81df272999325d!5m2!4m1!1i2!8m2!3d-3.6911532!4d128.1872467!16s%2Fg%2F11b697105c!19sChIJjTCknVPobC0RXTKZKSffgVo?authuser=0&hl=en&rclk=1,
Hotel Amans Ambon Manise,https://www.google.com/maps/place/Hotel+Amans+Ambon+Manise/data=!4m10!3m9!1s0x2d6ce85683b64ed9:0xf2e1bfa34a447b2f!5m2!4m1!1i2!8m2!3d-3.6884403!4d128.1847242!16s%2Fg%2F12vs8g69c!19sChIJ2U62g1bobC0RL3tESqO_4fI?authuser=0&hl=en&rclk=1,
Budget Hotel Ambon,https://www.google.com/maps/place/Budget+Hotel+Ambon/data=!4m10!3m9!1s0x2d6ce84c6ef6c7dd:0x990aa5cdb07ff873!5m2!4m1!1i2!8m2!3d-3.6985379!4d128.1867573!16s%2Fg%2F11cm_gnrxn!19sChIJ3cf2bkzobC0Rc_h_sM2lCpk?authuser=0&hl=en&rclk=1,
Amaris Hotel Ambon,https://www.google.com/maps/place/Amaris+Hotel+Ambon/data=!4m10!3m9!1s0x2d6ce8139135fc2b:0x6aabc267199e4444!5m2!4m1!1i2!8m2!3d-3.7013702!4d128.1826782!16s%2Fg%2F1tjxnvf2!19sChIJK_w1kRPobC0RRESeGWfCq2o?authuser=0&hl=en&rclk=1,
OYO 2165 Alyah Guest House Syariah,https://www.google.com/maps/place/OYO+2165+Alyah+Guest+House+Syariah/data=!4m10!3m9!1s0x2d6ce9b91dad40d1:0x23d91836a6f828a4!5m2!4m1!1i2!8m2!3d-3.7010455!4d128.1759312!16s%2Fg%2F11fqp5vdbp!19sChIJ0UCtHbnpbC0RpCj4pjYY2SM?authuser=0&hl=en&rclk=1,
OYO 1688 Collin Beach Hotel,https://www.google.com/maps/place/OYO+1688+Collin+Beach+Hotel/data=!4m10!3m9!1s0x2d6cdc99fe1eb117:0xd26f3940a0a2ff82!5m2!4m1!1i2!8m2!3d-3.7792689!4d128.1203765!16s%2Fg%2F1pp2t_3xf!19sChIJF7Ee_pncbC0Rgv-ioEA5b9I?authuser=0&hl=en&rclk=1,
OYO 3104 Wisata Hotel,https://www.google.com/maps/place/OYO+3104+Wisata+Hotel/data=!4m10!3m9!1s0x2d6ce9a129847741:0x5a3ee0e09f363bec!5m2!4m1!1i2!8m2!3d-3.6898754!4d128.1847706!16s%2Fg%2F11j8m770pn!19sChIJQXeEKaHpbC0R7Ds2n-DgPlo?authuser=0&hl=en&rclk=1,
Hotel Casa Felice Ambon RedPartner,https://www.google.com/maps/place/Hotel+Casa+Felice+Ambon+RedPartner/data=!4m10!3m9!1s0x2d6ced3104fe16cb:0x1133739d00390611!5m2!4m1!1i2!8m2!3d-3.6168936!4d128.2579894!16s%2Fg%2F11hszyz8x4!19sChIJyxb-BDHtbC0REQY5AJ1zMxE?authuser=0&hl=en&rclk=1,
STORI Hotel Ambon,https://www.google.com/maps/place/STORI+Hotel+Ambon/data=!4m10!3m9!1s0x2d6ce853777badb7:0xcd1aac22f6864454!5m2!4m1!1i2!8m2!3d-3.6912062!4d128.1875512!16s%2Fg%2F11c6dzvwf4!19sChIJt617d1PobC0RVESG9iKsGs0?authuser=0&hl=en&rclk=1,
OYO 2970 Aman Guest House,https://www.google.com/maps/place/OYO+2970+Aman+Guest+House/data=!4m10!3m9!1s0x2d6ce9000243281f:0xd9e7c2606df3ea8a!5m2!4m1!1i2!8m2!3d-3.6704843!4d128.1974913!16s%2Fg%2F11j2z6hc57!19sChIJHyhDAgDpbC0RiurzbWDC59k?authuser=0&hl=en&rclk=1,
Hotel Wisata,https://www.google.com/maps/place/Hotel+Wisata/data=!4m10!3m9!1s0x2d6ce854230e780d:0x3c9e284fb9289848!5m2!4m1!1i2!8m2!3d-3.6895965!4d128.1852875!16s%2Fg%2F11ft5wxggk!19sChIJDXgOI1TobC0RSJgouU8onjw?authuser=0&hl=en&rclk=1,
Baguala Beach,https://www.google.com/maps/place/Baguala+Beach/data=!4m10!3m9!1s0x2d6ced01d82ec3ff:0x632f2cf306fa3e94!5m2!4m1!1i2!8m2!3d-3.6169452!4d128.2777185!16s%2Fg%2F11fzf7x8mx!19sChIJ_8Mu2AHtbC0RlD76BvMsL2M?authuser=0&hl=en&rclk=1,
Penginapan Upin Ipin,https://www.google.com/maps/place/Penginapan+Upin+Ipin/data=!4m10!3m9!1s0x2d6ce9a1feb56b81:0xcc6e707312f69731!5m2!4m1!1i2!8m2!3d-3.7007869!4d128.1772016!16s%2Fg%2F11g0dv8hgc!19sChIJgWu1_qHpbC0RMZf2EnNwbsw?authuser=0&hl=en&rclk=1,
GUEST HOUSE SENTOSA,https://www.google.com/maps/place/GUEST+HOUSE+SENTOSA/data=!4m10!3m9!1s0x2d6ce9cc4d983939:0xc9b6c9698c7dfe12!5m2!4m1!1i2!8m2!3d-3.6937347!4d128.1805184!16s%2Fg%2F11fqbw7220!19sChIJOTmYTczpbC0REv59jGnJtsk?authuser=0&hl=en&rclk=1,
OYO 974 Maleo Guest House,https://www.google.com/maps/place/OYO+974+Maleo+Guest+House/data=!4m10!3m9!1s0x2d6ce84f6614dfa7:0x5e4c094bc78e9de5!5m2!4m1!1i2!8m2!3d-3.6980053!4d128.1800193!16s%2Fg%2F11h7khj8z8!19sChIJp98UZk_obC0R5Z2Ox0sJTF4?authuser=0&hl=en&rclk=1,
MAMA Guest House,https://www.google.com/maps/place/MAMA+Guest+House/data=!4m10!3m9!1s0x2d6ce9055d984723:0x86b1973ec2a98139!5m2!4m1!1i2!8m2!3d-3.7001633!4d128.1760279!16s%2Fg%2F11j4fjc_48!19sChIJI0eYXQXpbC0ROYGpwj6XsYY?authuser=0&hl=en&rclk=1,
Hotel Sumber Asia,https://www.google.com/maps/place/Hotel+Sumber+Asia/data=!4m10!3m9!1s0x2d6ce8feee139169:0x9c190dec978f3334!5m2!4m1!1i2!8m2!3d-3.6838843!4d128.1866097!16s%2Fg%2F11cm6v4yqk!19sChIJaZET7v7obC0RNDOPl-wNGZw?authuser=0&hl=en&rclk=1,
Hotel New Mulia,https://www.google.com/maps/place/Hotel+New+Mulia/data=!4m10!3m9!1s0x2d6ce853198a16bf:0x5639937481f5de6f!5m2!4m1!1i2!8m2!3d-3.6921909!4d128.1883361!16s%2Fg%2F11bw47b1ly!19sChIJvxaKGVPobC0Rb971gXSTOVY?authuser=0&hl=en&rclk=1,
Hotel Amboina,https://www.google.com/maps/place/Hotel+Amboina/data=!4m10!3m9!1s0x2d6ce84e4272dbdd:0xd0df5cf8364cfadf!5m2!4m1!1i2!8m2!3d-3.6962935!4d128.1833458!16s%2Fg%2F11by_yvjcs!19sChIJ3dtyQk7obC0R3_pMNvhc39A?authuser=0&hl=en&rclk=1,
OYO 2244 Wisma Game,https://www.google.com/maps/place/OYO+2244+Wisma+Game/data=!4m10!3m9!1s0x2d6ce83fc12103db:0xda28ae0e925118f9!5m2!4m1!1i2!8m2!3d-3.6991709!4d128.1855858!16s%2Fg%2F11bc7pk2z8!19sChIJ2wMhwT_obC0R-RhRkg6uKNo?authuser=0&hl=en&rclk=1,
Holiday Inn Hotel,https://www.google.com/maps/place/Holiday+Inn+Hotel/data=!4m10!3m9!1s0x2d6cedb2d43a0511:0x4a4bdaf82201c25f!5m2!4m1!1i2!8m2!3d-3.6170601!4d128.2737232!16s%2Fg%2F11bc7pf3n2!19sChIJEQU61LLtbC0RX8IBIvjaS0o?authuser=0&hl=en&rclk=1,
Airy Maluku City Sudirman Ambon,https://www.google.com/maps/place/Airy+Maluku+City+Sudirman+Ambon/data=!4m10!3m9!1s0x2d6ce922f407ded9:0xd9a527375825a79!5m2!4m1!1i2!8m2!3d-3.6684642!4d128.1982728!16s%2Fg%2F11dzddthkt!19sChIJ2d4H9CLpbC0ReVqCdXNSmg0?authuser=0&hl=en&rclk=1,
OYO 1478 Clean  Comfort Homestay,https://www.google.com/maps/place/OYO+1478+Clean+%26+Comfort+Homestay/data=!4m10!3m9!1s0x2d6ce948e8d96dd9:0xd5226e9350cf5209!5m2!4m1!1i2!8m2!3d-3.6896271!4d128.1853802!16s%2Fg%2F11fn78dkbt!19sChIJ2W3Z6EjpbC0RCVLPUJNuItU?authuser=0&hl=en&rclk=1,
Sahabat Hotel,https://www.google.com/maps/place/Sahabat+Hotel/data=!4m10!3m9!1s0x2d6ce83ff43e3f5f:0x145399f643aff04e!5m2!4m1!1i2!8m2!3d-3.6965351!4d128.1829224!16s%2Fg%2F1pzr_k4__!19sChIJXz8-9D_obC0RTvCvQ_aZUxQ?authuser=0&hl=en&rclk=1,
PENGINAPAN CAHAYA,https://www.google.com/maps/place/PENGINAPAN+CAHAYA/data=!4m10!3m9!1s0x2d6ce8454b0b1425:0x80aeb6ca8e40da09!5m2!4m1!1i2!8m2!3d-3.6953314!4d128.1782804!16s%2Fg%2F11h392hbyv!19sChIJJRQLS0XobC0RCdpAjsq2roA?authuser=0&hl=en&rclk=1,
Manise Hotel,https://www.google.com/maps/place/Manise+Hotel/data=!4m10!3m9!1s0x2d6ce85210af505b:0x286437746166a33b!5m2!4m1!1i2!8m2!3d-3.6939144!4d128.1852571!16s%2Fg%2F1tkf389k!19sChIJW1CvEFLobC0RO6NmYXQ3ZCg?authuser=0&hl=en&rclk=1,
Namahatu Private Beach Villa,https://www.google.com/maps/place/Namahatu+Private+Beach+Villa/data=!4m10!3m9!1s0x2d6cdf600952197b:0x736e83cb9bc613d6!5m2!4m1!1i2!8m2!3d-3.7318811!4d128.0434232!16s%2Fg%2F11h_cc97pk!19sChIJexlSCWDfbC0R1hPGm8uDbnM?authuser=0&hl=en&rclk=1,
Maluku Resort and Spa,https://www.google.com/maps/place/Maluku+Resort+and+Spa/data=!4m10!3m9!1s0x2d6ced01c4fd9b29:0x399bf62f92df6277!5m2!4m1!1i2!8m2!3d-3.6167962!4d128.2776551!16s%2Fg%2F11bwry48g6!19sChIJKZv9xAHtbC0Rd2Lfki_2mzk?authuser=0&hl=en&rclk=1,
Wijaya I Hotel,https://www.google.com/maps/place/Wijaya+I+Hotel/data=!4m10!3m9!1s0x2d6ce866973d355b:0xa5c290e0caccf0f1!5m2!4m1!1i2!8m2!3d-3.6967204!4d128.1825713!16s%2Fg%2F11xbqy4v0!19sChIJWzU9l2bobC0R8fDMyuCQwqU?authuser=0&hl=en&rclk=1,
Golden Palace Hotel,https://www.google.com/maps/place/Golden+Palace+Hotel/data=!4m10!3m9!1s0x2d6ce8546e8cf9f9:0x2c1947e393537360!5m2!4m1!1i2!8m2!3d-3.690277!4d128.1865911!16s%2Fg%2F11clwkl98n!19sChIJ-fmMblTobC0RYHNTk-NHGSw?authuser=0&hl=en&rclk=1,
Penginapan Patra  Hotel Patra,https://www.google.com/maps/place/Penginapan+Patra+%2F+Hotel+Patra/data=!4m10!3m9!1s0x2d6ce774d1fd2f63:0x3487a77bda1b81e8!5m2!4m1!1i2!8m2!3d-3.7074694!4d128.1021516!16s%2Fg%2F11bv5r68xf!19sChIJYy_90XTnbC0R6IEb2nunhzQ?authuser=0&hl=en&rclk=1,
Guest House Paragon,https://www.google.com/maps/place/Guest+House+Paragon/data=!4m10!3m9!1s0x2d6ce845902263c3:0x527717f5e3b9be5b!5m2!4m1!1i2!8m2!3d-3.6978042!4d128.1787207!16s%2Fg%2F11c59wjfst!19sChIJw2MikEXobC0RW7654_UXd1I?authuser=0&hl=en&rclk=1,
SuliBreeze,https://www.google.com/maps/place/SuliBreeze/data=!4m10!3m9!1s0x2d6cece723d7557b:0x6eae55bd293f0e8e!5m2!4m1!1i2!8m2!3d-3.6211946!4d128.293183!16s%2Fg%2F11j0083r6h!19sChIJe1XXI-fsbC0Rjg4_Kb1Vrm4?authuser=0&hl=en&rclk=1,
OYO 1872 Sakinah Grand Soabali Hotel,https://www.google.com/maps/place/OYO+1872+Sakinah+Grand+Soabali+Hotel/data=!4m10!3m9!1s0x2d6ce921f71a32c1:0xd122dffade5d88d2!5m2!4m1!1i2!8m2!3d-3.7002004!4d128.1774161!16s%2Fg%2F11fp9cc216!19sChIJwTIa9yHpbC0R0ohd3vrfItE?authuser=0&hl=en&rclk=1,
Victoria Guest House,https://www.google.com/maps/place/Victoria+Guest+House/data=!4m10!3m9!1s0x2d6ce84f15bdc019:0xed9a0dacda288c8e!5m2!4m1!1i2!8m2!3d-3.6928712!4d128.1807266!16s%2Fg%2F11z9prnjc!19sChIJGcC9FU_obC0Rjowo2qwNmu0?authuser=0&hl=en&rclk=1,
Capital O3327 Grand Tawiri Hotel,https://www.google.com/maps/place/Capital+O3327+Grand+Tawiri+Hotel/data=!4m10!3m9!1s0x2d6ce708c75f28cb:0x7f570d2fde2e959c!5m2!4m1!1i2!8m2!3d-3.6963538!4d128.1041704!16s%2Fg%2F11rb490r3x!19sChIJyyhfxwjnbC0RnJUu3i8NV38?authuser=0&hl=en&rclk=1,
Airy Eco Waihaong Pantai 30 Ambon,https://www.google.com/maps/place/Airy+Eco+Waihaong+Pantai+30+Ambon/data=!4m10!3m9!1s0x2d6ce92e3c9ef78d:0xb2b25f3388c41068!5m2!4m1!1i2!8m2!3d-3.7010235!4d128.1762234!16s%2Fg%2F11h_cm6n7d!19sChIJjfeePC7pbC0RaBDEiDNfsrI?authuser=0&hl=en&rclk=1,
Airy Sirimau Pantai Mardika 8 Ambon,https://www.google.com/maps/place/Airy+Sirimau+Pantai+Mardika+8+Ambon/data=!4m10!3m9!1s0x2d6ce9dff3f0e577:0xa2d094e974d23748!5m2!4m1!1i2!8m2!3d-3.6875745!4d128.1846538!16s%2Fg%2F11h58fhv4c!19sChIJd-Xw89_pbC0RSDfSdOmU0KI?authuser=0&hl=en&rclk=1,
Airy Sirimau Rijali 21 Ambon,https://www.google.com/maps/place/Airy+Sirimau+Rijali+21+Ambon/data=!4m10!3m9!1s0x2d6ce97b745b1d4d:0xbdf7ec257f91e42b!5m2!4m1!1i2!8m2!3d-3.6922309!4d128.18836!16s%2Fg%2F11gnph8dq_!19sChIJTR1bdHvpbC0RK-SRfyXs970?authuser=0&hl=en&rclk=1,
RedDoorz near Ambon Plaza,https://www.google.com/maps/place/RedDoorz+near+Ambon+Plaza/data=!4m10!3m9!1s0x2d6ce9e1bdb2d653:0x27ef744d1a3066dd!5m2!4m1!1i2!8m2!3d-3.6950636!4d128.1785706!16s%2Fg%2F11h7g3vgmj!19sChIJU9ayveHpbC0R3WYwGk107yc?authuser=0&hl=en&rclk=1,
Penginapan Star Ambon,https://www.google.com/maps/place/Penginapan+Star+Ambon/data=!4m10!3m9!1s0x2d6ce9a2bbc41f43:0x803ada0afec45f84!5m2!4m1!1i2!8m2!3d-3.6977256!4d128.1793247!16s%2Fg%2F11h24b052x!19sChIJQx_Eu6LpbC0RhF_E_graOoA?authuser=0&hl=en&rclk=1,
Airy Sirimau Rijali 86 Ambon,https://www.google.com/maps/place/Airy+Sirimau+Rijali+86+Ambon/data=!4m10!3m9!1s0x2d6ce855773ecf9b:0x52dd752e468375d4!5m2!4m1!1i2!8m2!3d-3.6904692!4d128.1884942!16s%2Fg%2F11g9q4nm1l!19sChIJm88-d1XobC0R1HWDRi513VI?authuser=0&hl=en&rclk=1,
LeGreen Suite Waihaong,https://www.google.com/maps/place/LeGreen+Suite+Waihaong/data=!4m10!3m9!1s0x2d6ce84427171675:0xb21959aef3d161b1!5m2!4m1!1i2!8m2!3d-3.6996254!4d128.1756492!16s%2Fg%2F11f4wtlgqx!19sChIJdRYXJ0TobC0RsWHR865ZGbI?authuser=0&hl=en&rclk=1,
