title,link,keyword
Warung Bang Deddy,https://www.google.com/maps/place/Warung+Bang+Deddy/data=!4m7!3m6!1s0x3027d56f59b7dcbb:0xfd9344adab695902!8m2!3d0.5850396!4d97.7394453!16s%2Fg%2F11sb941d3y!19sChIJu9y3WW_VJzARAllpq61Ek_0?authuser=0&hl=en&rclk=1,
Caffe  Restoran PELANGI,https://www.google.com/maps/place/Caffe+%26+Restoran+PELANGI/data=!4m7!3m6!1s0x3027d5d074cf320f:0x329092077dec821b!8m2!3d0.5712727!4d97.7625289!16s%2Fg%2F11h57thjkm!19sChIJDzLPdNDVJzARG4LsfQeSkDI?authuser=0&hl=en&rclk=1,
RM Simpang Raya,https://www.google.com/maps/place/RM.+Simpang+Raya/data=!4m7!3m6!1s0x30287fbabf97147f:0x77eed248ab928b47!8m2!3d0.5688145!4d97.8164586!16s%2Fg%2F11df7k074y!19sChIJfxSXv7p_KDARR4uSq0jS7nc?authuser=0&hl=en&rclk=1,
Rumah Makan Ampera Minang,https://www.google.com/maps/place/Rumah+Makan+Ampera+Minang/data=!4m7!3m6!1s0x30287faf35eb347d:0x427e208a8e525a78!8m2!3d0.563318!4d97.8191713!16s%2Fg%2F11f3n9l7yx!19sChIJfTTrNa9_KDAReFpSjoogfkI?authuser=0&hl=en&rclk=1,
UD Ocy Maduwu Misop,https://www.google.com/maps/place/UD.+Ocy+Maduwu+(Misop)/data=!4m7!3m6!1s0x30287fc3420f5293:0xc1b225d5e7ffd937!8m2!3d0.5665307!4d97.8185622!16s%2Fg%2F11pcpp6wvl!19sChIJk1IPQsN_KDARN9n_59UlssE?authuser=0&hl=en&rclk=1,
Balani San Cafe,https://www.google.com/maps/place/Balani+San+Cafe/data=!4m7!3m6!1s0x30287fbf16b2c0d5:0x4137b0045790399e!8m2!3d0.5561937!4d97.8188766!16s%2Fg%2F11rxmb9j8m!19sChIJ1cCyFr9_KDARnjmQVwSwN0E?authuser=0&hl=en&rclk=1,
Rumah Makan Singkarak Indah,https://www.google.com/maps/place/Rumah+Makan+Singkarak+Indah/data=!4m7!3m6!1s0x30287f1326ab985f:0x64d2fd7cf63267c9!8m2!3d0.563589!4d97.8201665!16s%2Fg%2F11h2lg3tvf!19sChIJX5irJhN_KDARyWcy9nz90mQ?authuser=0&hl=en&rclk=1,
UD Michael,https://www.google.com/maps/place/UD.+Michael/data=!4m7!3m6!1s0x30287fe021caad67:0x577ba07c8dd924f0!8m2!3d0.567515!4d97.8248367!16s%2Fg%2F11j7k7g176!19sChIJZ63KIeB_KDAR8CTZjXyge1c?authuser=0&hl=en&rclk=1,
Rajawali Caffe,https://www.google.com/maps/place/Rajawali+Caffe/data=!4m7!3m6!1s0x30287fd0f9d216c9:0xf033bdc7dc551066!8m2!3d0.5596702!4d97.8188331!16s%2Fg%2F11j4kc2bff!19sChIJyRbS-dB_KDARZhBV3Me9M_A?authuser=0&hl=en&rclk=1,
Howu Howu,https://www.google.com/maps/place/Howu+Howu/data=!4m7!3m6!1s0x30287fa8572881af:0x8034c4a275aee877!8m2!3d0.5604545!4d97.820028!16s%2Fg%2F11b6vhcl5z!19sChIJr4EoV6h_KDARd-iudaLENIA?authuser=0&hl=en&rclk=1,
belakang rumah makan pinto Aceh,https://www.google.com/maps/place/belakang+rumah+makan+pinto+Aceh/data=!4m7!3m6!1s0x30287fda8da75767:0x77a68aa098bec049!8m2!3d0.5607241!4d97.8195799!16s%2Fg%2F11ghpt0z3n!19sChIJZ1enjdp_KDARScC-mKCKpnc?authuser=0&hl=en&rclk=1,
Ayam Geprek Noyen,"https://www.google.com/maps/place/Ayam+Geprek,+Noyen/data=!4m7!3m6!1s0x30287f1508a0d307:0x735b810f173b8657!8m2!3d0.5659537!4d97.818253!16s%2Fg%2F11s2q80cvk!19sChIJB9OgCBV_KDARV4Y7Fw-BW3M?authuser=0&hl=en&rclk=1",
Luo Bay Cafe dan Restoran,https://www.google.com/maps/place/Luo+Bay+Cafe+dan+Restoran/data=!4m7!3m6!1s0x3027d5658a4b4297:0x6bedb28e58b635c8!8m2!3d0.5805603!4d97.780081!16s%2Fg%2F11qbkqmfvj!19sChIJl0JLimXVJzARyDW2WI6y7Ws?authuser=0&hl=en&rclk=1,
NASI KAPAU,https://www.google.com/maps/place/NASI+KAPAU/data=!4m7!3m6!1s0x30287fb03c95fef9:0x74da7ce7564a209f!8m2!3d0.5684082!4d97.8194144!16s%2Fg%2F11f54qr3cc!19sChIJ-f6VPLB_KDARnyBKVud82nQ?authuser=0&hl=en&rclk=1,
Ayam Geprek Bunda,https://www.google.com/maps/place/Ayam+Geprek+Bunda/data=!4m7!3m6!1s0x30287f1ded61df7f:0xf4365b71e0c04ddd!8m2!3d0.5687082!4d97.8207113!16s%2Fg%2F11hdppdxng!19sChIJf99h7R1_KDAR3U3A4HFbNvQ?authuser=0&hl=en&rclk=1,
Warkop Jaru Anti Lapar,https://www.google.com/maps/place/Warkop+Jaru+Anti+Lapar/data=!4m7!3m6!1s0x3027d5d2b2ffc6af:0x53ffe209416cf414!8m2!3d0.5741043!4d97.7657522!16s%2Fg%2F11s2lmkr0x!19sChIJr8b_stLVJzARFPRsQQni_1M?authuser=0&hl=en&rclk=1,
JJ Coffee Shop  Resto,https://www.google.com/maps/place/JJ+Coffee+Shop+%26+Resto/data=!4m7!3m6!1s0x30287f27392c2d7b:0x1c4b4576a5d93088!8m2!3d0.5647062!4d97.816811!16s%2Fg%2F11rwm76rrs!19sChIJey0sOSd_KDARiDDZpXZFSxw?authuser=0&hl=en&rclk=1,
Quality Fried chicken Telukdalam,https://www.google.com/maps/place/Quality+Fried+chicken+Telukdalam/data=!4m7!3m6!1s0x30287ff1c8f6e291:0x2b494e205b4ef6e6!8m2!3d0.5638683!4d97.8200763!16s%2Fg%2F11fnv_67p7!19sChIJkeL2yPF_KDAR5vZOWyBOSSs?authuser=0&hl=en&rclk=1,
RM Immanuel Baru,https://www.google.com/maps/place/RM+Immanuel+Baru/data=!4m7!3m6!1s0x30287fa814d93697:0x455ab110b810364c!8m2!3d0.5594554!4d97.8189033!16s%2Fg%2F11g6jt0hl5!19sChIJlzbZFKh_KDARTDYQuBCxWkU?authuser=0&hl=en&rclk=1,
RM Kencana LestariHumaga,https://www.google.com/maps/place/RM.+Kencana+Lestari%2FHumaga/data=!4m7!3m6!1s0x30287f42000b3c2b:0x49906a2e021069b8!8m2!3d0.5620224!4d97.8201685!16s%2Fg%2F11ghdrmtdl!19sChIJKzwLAEJ_KDARuGkQAi5qkEk?authuser=0&hl=en&rclk=1,
Warung Jowo,https://www.google.com/maps/place/Warung+Jowo/data=!4m7!3m6!1s0x30287faff4b5c7c9:0x54d48ad6ffa2f298!8m2!3d0.5665784!4d97.8179894!16s%2Fg%2F11g6vj600z!19sChIJyce19K9_KDARmPKi_9aK1FQ?authuser=0&hl=en&rclk=1,
Rumah makan Ina Restu,https://www.google.com/maps/place/Rumah+makan+Ina+Restu/data=!4m7!3m6!1s0x3026259032480711:0x1c26a9697371aac4!8m2!3d0.7562758!4d97.6680021!16s%2Fg%2F11j61490kz!19sChIJEQdIMpAlJjARxKpxc2mpJhw?authuser=0&hl=en&rclk=1,
Rumah Makan Adifa,https://www.google.com/maps/place/Rumah+Makan+Adifa/data=!4m7!3m6!1s0x30287ff995bc94f3:0xa816a9a41c188ff1!8m2!3d0.56546!4d97.8195402!16s%2Fg%2F11g1974h5q!19sChIJ85S8lfl_KDAR8Y8YHKSpFqg?authuser=0&hl=en&rclk=1,
Ayam Penyet Maetek,https://www.google.com/maps/place/Ayam+Penyet+Ma'etek/data=!4m7!3m6!1s0x30287faf3621982b:0xbeb2f9918e5e594d!8m2!3d0.5637208!4d97.8201546!16s%2Fg%2F11c1nc45d2!19sChIJK5ghNq9_KDARTVlejpH5sr4?authuser=0&hl=en&rclk=1,
KEDAI MIE VINCEN,https://www.google.com/maps/place/KEDAI+MIE+VINCEN/data=!4m7!3m6!1s0x30287f22fb2eb70b:0x6ba43b726e8a2b40!8m2!3d0.5667848!4d97.8178755!16s%2Fg%2F11p56hpxs7!19sChIJC7cu-yJ_KDARQCuKbnI7pGs?authuser=0&hl=en&rclk=1,
Lesehan Ikan Bakar Dermaga Teluk Dalam,"https://www.google.com/maps/place/Lesehan+Ikan+Bakar+Dermaga,+Teluk+Dalam/data=!4m7!3m6!1s0x30287fa85c82a8b9:0x5329c6ce3d2d339f!8m2!3d0.5593718!4d97.818649!16s%2Fg%2F11c1qs98fn!19sChIJuaiCXKh_KDARnzMtPc7GKVM?authuser=0&hl=en&rclk=1",
Buffet Jam Gadang,https://www.google.com/maps/place/Buffet+Jam+Gadang./data=!4m7!3m6!1s0x30287fa8e19c0dbf:0x864480a024a63e43!8m2!3d0.5617382!4d97.8201695!16s%2Fg%2F11bccjhf9q!19sChIJvw2c4ah_KDARQz6mJKCARIY?authuser=0&hl=en&rclk=1,
Kantin SMA Negeri 1 Telukdalam,https://www.google.com/maps/place/Kantin+SMA+Negeri+1+Telukdalam/data=!4m7!3m6!1s0x30287f59e5c52a3f:0x4a41d413b44788b3!8m2!3d0.5735593!4d97.8195462!16s%2Fg%2F11frq0_x6p!19sChIJPyrF5Vl_KDARs4hHtBPUQUo?authuser=0&hl=en&rclk=1,
CAFE BOLA Pelabuhan Baru Pasar Jepang Teluk Dalam Nias Selatan,"https://www.google.com/maps/place/CAFE+BOLA,+Pelabuhan+Baru,+Pasar+Jepang,+Teluk+Dalam,+Nias+Selatan/data=!4m7!3m6!1s0x30287fa810419209:0x6280dceb0a005d32!8m2!3d0.5593!4d97.8183068!16s%2Fg%2F11c553qw0j!19sChIJCZJBEKh_KDARMl0ACuvcgGI?authuser=0&hl=en&rclk=1",
Zinos,https://www.google.com/maps/place/Zinos/data=!4m7!3m6!1s0x30287f8ad1bf2c71:0x116cd278f5ffc6b9!8m2!3d0.5598443!4d97.8172622!16s%2Fg%2F11nx1zj_yq!19sChIJcSy_0Yp_KDARucb_9XjSbBE?authuser=0&hl=en&rclk=1,
Rumah Makan Mie Ayam Simpang Lima,https://www.google.com/maps/place/Rumah+Makan+Mie+Ayam+Simpang+Lima/data=!4m7!3m6!1s0x30287fb0225fb91d:0x9c0320bb62a5896e!8m2!3d0.568031!4d97.8192762!16s%2Fg%2F11c702rzv9!19sChIJHblfIrB_KDARbomlYrsgA5w?authuser=0&hl=en&rclk=1,
Bakso Lanal,https://www.google.com/maps/place/Bakso+Lanal/data=!4m7!3m6!1s0x30287fab8c0850e3:0x873e8059a5a5761d!8m2!3d0.5621052!4d97.8092603!16s%2Fg%2F11kwt6cb9r!19sChIJ41AIjKt_KDARHXalpVmAPoc?authuser=0&hl=en&rclk=1,
RMSEDERHANA MUSLIM,https://www.google.com/maps/place/RM.SEDERHANA+MUSLIM/data=!4m7!3m6!1s0x30287f590cc9f579:0x9b9f36e5b0b83d0f!8m2!3d0.5543995!4d97.8200538!16s%2Fg%2F11qms00dbv!19sChIJefXJDFl_KDARDz24sOU2n5s?authuser=0&hl=en&rclk=1,
RM SERASA BPK,https://www.google.com/maps/place/R.M+SERASA+(BPK)/data=!4m7!3m6!1s0x30287f3572b1ab43:0x36d13ca25beb609d!8m2!3d0.568387!4d97.8219234!16s%2Fg%2F11sy_ngtxb!19sChIJQ6uxcjV_KDARnWDrW6I80TY?authuser=0&hl=en&rclk=1,
Warung biawak B1,https://www.google.com/maps/place/Warung+biawak+%26B1/data=!4m7!3m6!1s0x30287fb1f8ad2de9:0x2b00671ce6937f84!8m2!3d0.5601071!4d97.8186437!16s%2Fg%2F11jn44j9lc!19sChIJ6S2t-LF_KDARhH-T5hxnACs?authuser=0&hl=en&rclk=1,
Bakso Sehat,https://www.google.com/maps/place/Bakso+Sehat/data=!4m7!3m6!1s0x30287fbd0e3d483d:0xf85f32bc20d5a1d3!8m2!3d0.5695543!4d97.8086743!16s%2Fg%2F11c1wn9s4_!19sChIJPUg9Dr1_KDAR06HVILwyX_g?authuser=0&hl=en&rclk=1,
OCTO PARASTIAN SIMANULLANG,https://www.google.com/maps/place/OCTO+PARASTIAN+SIMANULLANG/data=!4m7!3m6!1s0x302e33d53822bbb9:0x5db920298321ab2d!8m2!3d2.2004499!4d98.5676748!16s%2Fg%2F11k2hqt_tz!19sChIJubsiONUzLjARLashgykguV0?authuser=0&hl=en&rclk=1,
Hundul Hundulan TALPANG,https://www.google.com/maps/place/Hundul+Hundulan+TALPANG/data=!4m7!3m6!1s0x302e350b19a0f65f:0xe86355fba79ea282!8m2!3d2.1965691!4d98.5681678!16s%2Fg%2F11jlk__zgv!19sChIJX_agGQs1LjARgqKep_tVY-g?authuser=0&hl=en&rclk=1,
Dolok sanggul,https://www.google.com/maps/place/Dolok+sanggul/data=!4m7!3m6!1s0x302e35cc23df3043:0x3d547cabe0358a47!8m2!3d2.1988508!4d98.5721016!16s%2Fg%2F11q9d_5jcy!19sChIJQzDfI8w1LjARR4o14Kt8VD0?authuser=0&hl=en&rclk=1,
Horas Naibaho,https://www.google.com/maps/place/Horas+Naibaho/data=!4m7!3m6!1s0x302e342651e8b76f:0x4771d5fe83088361!8m2!3d2.1715556!4d98.5689444!16s%2Fg%2F11cjkpg0r7!19sChIJb7foUSY0LjARYYMIg_7VcUc?authuser=0&hl=en&rclk=1,
Rumah makan  Resto DRJ,"https://www.google.com/maps/place/Rumah+makan+%26+Resto+,DRJ/data=!4m7!3m6!1s0x302e37d910727b49:0xc70f1371836aa535!8m2!3d2.1766942!4d98.6351743!16s%2Fg%2F11h6t6m8lx!19sChIJSXtyENk3LjARNaVqg3ETD8c?authuser=0&hl=en&rclk=1",
Rumah Makan Parasian,https://www.google.com/maps/place/Rumah+Makan+Parasian/data=!4m7!3m6!1s0x302e37a6623b69dd:0x66577d0c1b9e07b!8m2!3d2.1556315!4d98.6297009!16s%2Fg%2F11hhzf82n2!19sChIJ3Wk7YqY3LjARe-C5wdB3ZQY?authuser=0&hl=en&rclk=1,
Lapo Laris Manis bu Tumorang Jembatan Pasar,https://www.google.com/maps/place/Lapo+Laris+Manis+bu+Tumorang+Jembatan+Pasar/data=!4m7!3m6!1s0x302e359b64056397:0x6c03bd6272b5b6c!8m2!3d2.167759!4d98.5435867!16s%2Fg%2F11jcpj_pdt!19sChIJl2MFZJs1LjARbFsrJ9Y7wAY?authuser=0&hl=en&rclk=1,
Warung Goreng Leo,https://www.google.com/maps/place/Warung+Goreng+Leo/data=!4m7!3m6!1s0x302e37480e617727:0xe644b9f9f3255d69!8m2!3d2.1548928!4d98.6296437!16s%2Fg%2F11q261z3g5!19sChIJJ3dhDkg3LjARaV0l8_m5ROY?authuser=0&hl=en&rclk=1,
Lapo Simpang Tolu Bahal Godang,https://www.google.com/maps/place/Lapo+Simpang+Tolu+Bahal+Godang/data=!4m7!3m6!1s0x302e344528506779:0x878a0c8f0fd30111!8m2!3d2.1721663!4d98.5396965!16s%2Fg%2F11ggb2dj0v!19sChIJeWdQKEU0LjAREQHTD48Mioc?authuser=0&hl=en&rclk=1,
Op julian Lbn Batu,https://www.google.com/maps/place/Op+julian+Lbn+Batu/data=!4m7!3m6!1s0x302e3724bfb9c7b3:0x3aa3677493d012b8!8m2!3d2.1677318!4d98.5809053!16s%2Fg%2F11hmp9gj9z!19sChIJs8e5vyQ3LjARuBLQk3Rnozo?authuser=0&hl=en&rclk=1,
Rumah Makan Lasro,https://www.google.com/maps/place/Rumah+Makan+Lasro/data=!4m7!3m6!1s0x302e37a663bd81e1:0x8f42634e58a96c7e!8m2!3d2.1555708!4d98.6295553!16s%2Fg%2F11kmp558zh!19sChIJ4YG9Y6Y3LjARfmypWE5jQo8?authuser=0&hl=en&rclk=1,
Rumah Makan Op Kristian Manalu,https://www.google.com/maps/place/Rumah+Makan+Op.+Kristian+Manalu/data=!4m7!3m6!1s0x302e358ba5c3185d:0x7d65e9213308cbc5!8m2!3d2.1662322!4d98.5248083!16s%2Fg%2F11hfyzg52g!19sChIJXRjDpYs1LjARxcsIMyHpZX0?authuser=0&hl=en&rclk=1,
RM Hot Parlindungan,https://www.google.com/maps/place/RM+Hot+Parlindungan/data=!4m7!3m6!1s0x302e37af3b95e99b:0x301d7177e58a8c40!8m2!3d2.1416218!4d98.581614!16s%2Fg%2F11ktlrm9zn!19sChIJm-mVO683LjARQIyK5XdxHTA?authuser=0&hl=en&rclk=1,
Warung Op Mario,https://www.google.com/maps/place/Warung+Op.+Mario/data=!4m7!3m6!1s0x302e3098350bfb53:0xfb84f6cecabbf3ef!8m2!3d2.2201822!4d98.6502731!16s%2Fg%2F11bx71wd81!19sChIJU_sLNZgwLjAR7_O7ys72hPs?authuser=0&hl=en&rclk=1,
Kedai Mie Ayam  Bakso Sunda,https://www.google.com/maps/place/Kedai+Mie+Ayam+%26+Bakso+Sunda/data=!4m7!3m6!1s0x302e372d66ae87ed:0x5ce7f43ce904e03e!8m2!3d2.1371028!4d98.6067142!16s%2Fg%2F11j7k11h8z!19sChIJ7YeuZi03LjARPuAE6Tz051w?authuser=0&hl=en&rclk=1,
warung makan FEBRINY,https://www.google.com/maps/place/warung+makan+FEBRINY/data=!4m7!3m6!1s0x302e37a67c64ded5:0x6e920d01cbb8d55e!8m2!3d2.1559398!4d98.629625!16s%2Fg%2F11f08ddsz9!19sChIJ1d5kfKY3LjARXtW4ywENkm4?authuser=0&hl=en&rclk=1,
Sampetua,https://www.google.com/maps/place/Sampetua/data=!4m7!3m6!1s0x302e378404cde549:0xb70c60ab959b74fc!8m2!3d2.1433174!4d98.6207025!16s%2Fg%2F11fvwhchs5!19sChIJSeXNBIQ3LjAR_HSblatgDLc?authuser=0&hl=en&rclk=1,
Rumah Makan BPK NOVI,https://www.google.com/maps/place/Rumah+Makan+BPK+NOVI/data=!4m7!3m6!1s0x302e37379f6b1b69:0x364a844075a29df9!8m2!3d2.1386531!4d98.6129165!16s%2Fg%2F11rbyhccsg!19sChIJaRtrnzc3LjAR-Z2idUCESjY?authuser=0&hl=en&rclk=1,
IDAMAN CoffeeShop  resto,https://www.google.com/maps/place/IDAMAN+CoffeeShop+%26+resto/data=!4m7!3m6!1s0x302e315aa1ebe2a5:0x9228493b6d01bb7a!8m2!3d2.2574602!4d98.6803941!16s%2Fg%2F11ffn24wgn!19sChIJpeLroVoxLjARersBbTtJKJI?authuser=0&hl=en&rclk=1,
Warung Devi,https://www.google.com/maps/place/Warung+Devi/data=!4m7!3m6!1s0x302e353022b0a869:0x7ebf684dec825ec8!8m2!3d2.1501532!4d98.4937831!16s%2Fg%2F11fsmnclns!19sChIJaaiwIjA1LjARyF6C7E1ov34?authuser=0&hl=en&rclk=1,
warung muslim 7 bersaudara,https://www.google.com/maps/place/warung+muslim+7+bersaudara/data=!4m7!3m6!1s0x302fcb4524890f89:0xd8ab348658190055!8m2!3d2.1532565!4d98.4762482!16s%2Fg%2F11rscx25w3!19sChIJiQ-JJEXLLzARVQAZWIY0q9g?authuser=0&hl=en&rclk=1,
Lapo gantung sosorjulu,https://www.google.com/maps/place/Lapo+gantung+sosorjulu/data=!4m7!3m6!1s0x302e39d88e9d643b:0x8281b925829b34cd!8m2!3d2.171767!4d98.6883486!16s%2Fg%2F11jp54sszv!19sChIJO2Sdjtg5LjARzTSbgiW5gYI?authuser=0&hl=en&rclk=1,
Warungkopi Aritonang,https://www.google.com/maps/place/Warungkopi+Aritonang/data=!4m7!3m6!1s0x302e392f53e0c487:0x4eca35d709c31462!8m2!3d2.1591589!4d98.6856389!16s%2Fg%2F11jp6h6c0n!19sChIJh8TgUy85LjARYhTDCdc1yk4?authuser=0&hl=en&rclk=1,
Rumah Makan SudiRo,https://www.google.com/maps/place/Rumah+Makan+Sudi'Ro/data=!4m7!3m6!1s0x302fcad04c5555df:0x249623a38fa8828e!8m2!3d2.1525499!4d98.4758462!16s%2Fg%2F11cs4fvww3!19sChIJ31VVTNDKLzARjoKoj6MjliQ?authuser=0&hl=en&rclk=1,
Lapo Oppu REDO,https://www.google.com/maps/place/Lapo+Oppu+REDO/data=!4m7!3m6!1s0x302e3952712e08fb:0xde1c50616ad925cf!8m2!3d2.1819133!4d98.6756083!16s%2Fg%2F11jrsc8g8r!19sChIJ-wgucVI5LjARzyXZamFQHN4?authuser=0&hl=en&rclk=1,
Rumah Makan Soripada,https://www.google.com/maps/place/Rumah+Makan+Soripada/data=!4m7!3m6!1s0x302fcaeb6aae8103:0x18bb35431ad9fd80!8m2!3d2.142393!4d98.458162!16s%2Fg%2F11hbg9kqgj!19sChIJA4GuauvKLzARgP3ZGkM1uxg?authuser=0&hl=en&rclk=1,
Warung bakmi  lapo tuak ale ale,https://www.google.com/maps/place/Warung+bakmi+%2F+lapo+tuak+ale+ale/data=!4m7!3m6!1s0x302e3bf37ef13069:0xeec713c2a94c41ae!8m2!3d2.2583754!4d98.6806094!16s%2Fg%2F11jclnklyz!19sChIJaTDxfvM7LjARrkFMqcITx-4?authuser=0&hl=en&rclk=1,
Bakmi Sakura,https://www.google.com/maps/place/Bakmi+Sakura/data=!4m7!3m6!1s0x302fcb819622d8a9:0x39409205d0aad467!8m2!3d2.1531347!4d98.4740268!16s%2Fg%2F11jsg8j94q!19sChIJqdgiloHLLzARZ9Sq0AWSQDk?authuser=0&hl=en&rclk=1,
RMSILUHUM TOBA,https://www.google.com/maps/place/RM.SILUHUM+TOBA/data=!4m7!3m6!1s0x302e2d16abce0ab9:0x1fb96484dffbe162!8m2!3d2.3016331!4d98.5113452!16s%2Fg%2F11f3n24qr6!19sChIJuQrOqxYtLjARYuH734RkuR8?authuser=0&hl=en&rclk=1,
Rumah Makan Nasional,https://www.google.com/maps/place/Rumah+Makan+Nasional/data=!4m7!3m6!1s0x302fcad07d587933:0x7336b7479e974c3a!8m2!3d2.1532124!4d98.4739055!16s%2Fg%2F11cmhv_rzb!19sChIJM3lYfdDKLzAROkyXnke3NnM?authuser=0&hl=en&rclk=1,
Warung Makan Hafis,https://www.google.com/maps/place/Warung+Makan+Hafis/data=!4m7!3m6!1s0x302e3b226d9ff6d1:0x9e06dd6e362f7da5!8m2!3d2.2570603!4d98.7111097!16s%2Fg%2F11j30ys0wl!19sChIJ0fafbSI7LjARpX0vNm7dBp4?authuser=0&hl=en&rclk=1,
RM Sudi Ro,https://www.google.com/maps/place/RM+Sudi+Ro/data=!4m7!3m6!1s0x302fcb724f6e062f:0xa9bc1c377f4c1ea8!8m2!3d2.14944!4d98.47108!16s%2Fg%2F11fgm47rny!19sChIJLwZuT3LLLzARqB5MfzccvKk?authuser=0&hl=en&rclk=1,
Bakmie  Chinese Food Mei Mei,https://www.google.com/maps/place/Bakmie+%26+Chinese+Food+Mei+Mei/data=!4m7!3m6!1s0x302fcbc57f23f775:0x24d884b5aa189d3d!8m2!3d2.1532213!4d98.4720621!16s%2Fg%2F11q1m3tk0v!19sChIJdfcjf8XLLzARPZ0YqrWE2CQ?authuser=0&hl=en&rclk=1,
RMDESY,https://www.google.com/maps/place/RMDESY/data=!4m7!3m6!1s0x302fcba9d8efb54b:0x62c2bd38bd71ef0f!8m2!3d2.1521964!4d98.4744401!16s%2Fg%2F11h5w31wtq!19sChIJS7Xv2KnLLzARD-9xvTi9wmI?authuser=0&hl=en&rclk=1,
Warung makan Aida,https://www.google.com/maps/place/Warung+makan+Aida/data=!4m7!3m6!1s0x302fcbb798218c8f:0x8c6a73cd8f03f1e0!8m2!3d2.1539087!4d98.472759!16s%2Fg%2F11jsxdt_m0!19sChIJj4whmLfLLzAR4PEDj81zaow?authuser=0&hl=en&rclk=1,
Mie Sop Kampung Bridahayu,https://www.google.com/maps/place/Mie+Sop+Kampung+Bridahayu/data=!4m7!3m6!1s0x302fcad07f0e1b01:0x114f68fa3cb63fa6!8m2!3d2.153028!4d98.4733823!16s%2Fg%2F11c2p9w37l!19sChIJARsOf9DKLzARpj-2PPpoTxE?authuser=0&hl=en&rclk=1,
Warung mie gohanna,https://www.google.com/maps/place/Warung+mie+gohanna/data=!4m7!3m6!1s0x302e3bdff7991909:0x63fc9b217a119a1d!8m2!3d2.2585829!4d98.7089837!16s%2Fg%2F11n68_jfxn!19sChIJCRmZ9987LjARHZoReiGb_GM?authuser=0&hl=en&rclk=1,
Elivia Sinambela,https://www.google.com/maps/place/Elivia+Sinambela/data=!4m7!3m6!1s0x302fcd2ac940f971:0x67b656d4c8523fd!8m2!3d2.199623!4d98.4574043!16s%2Fg%2F11tcl_336g!19sChIJcflAySrNLzAR_SOFTG1lewY?authuser=0&hl=en&rclk=1,
Rumah Makan Daging Bebek Khas Pakkat,https://www.google.com/maps/place/Rumah+Makan+Daging+Bebek+Khas+Pakkat/data=!4m7!3m6!1s0x302fcb26159cffb5:0x5a8364b6a78eb4!8m2!3d2.1642086!4d98.4720827!16s%2Fg%2F11c5s62pq7!19sChIJtf-cFSbLLzARtI6ntmSDWgA?authuser=0&hl=en&rclk=1,
WARUNG MERY,https://www.google.com/maps/place/WARUNG+MERY/data=!4m7!3m6!1s0x302e3b218f75756b:0x6b673b2bcacc0b93!8m2!3d2.2582048!4d98.7090678!16s%2Fg%2F11tk1xs4nx!19sChIJa3V1jyE7LjARkwvMyis7Z2s?authuser=0&hl=en&rclk=1,
Doloksanggul,https://www.google.com/maps/place/Doloksanggul/data=!4m7!3m6!1s0x302e3bd609231921:0xf4b53fd97434f9eb!8m2!3d2.2418373!4d98.7095789!16s%2Fg%2F11q99hvx66!19sChIJIRkjCdY7LjAR6_k0dNk_tfQ?authuser=0&hl=en&rclk=1,
Rumah Makan Muslim Deasy,https://www.google.com/maps/place/Rumah+Makan+Muslim+Deasy/data=!4m7!3m6!1s0x302fcbffe1d14d9f:0xe199ae1926f4051!8m2!3d2.1521291!4d98.4745292!16s%2Fg%2F11gxthmsqx!19sChIJn03R4f_LLzARUUBvkuGaGQ4?authuser=0&hl=en&rclk=1,
RM KURMA,https://www.google.com/maps/place/RM.+KURMA/data=!4m7!3m6!1s0x302fcad0866a7db7:0x47a46001821d85de!8m2!3d2.1534428!4d98.4738607!16s%2Fg%2F11c5fxtpsd!19sChIJt31qhtDKLzAR3oUdggFgpEc?authuser=0&hl=en&rclk=1,
Pansinaran,https://www.google.com/maps/place/Pansinaran/data=!4m7!3m6!1s0x302e3ad72cc977fd:0xa0e9b2bcb047a8cd!8m2!3d2.2682937!4d98.6985959!16s%2Fg%2F11c0w1cgfl!19sChIJ_XfJLNc6LjARzahHsLyy6aA?authuser=0&hl=en&rclk=1,
Marbona Resto,https://www.google.com/maps/place/Marbona+Resto/data=!4m7!3m6!1s0x302e2527bfc5513b:0xfac31075fcb2f97!8m2!3d2.2757948!4d98.7466957!16s%2Fg%2F11s69kf8h0!19sChIJO1HFvyclLjARly_LXwcxrA8?authuser=0&hl=en&rclk=1,
Warungkopi PakYulan,https://www.google.com/maps/place/Warungkopi+PakYulan/data=!4m7!3m6!1s0x302e39e3eecdeded:0x786301db3204e3fc!8m2!3d2.1583263!4d98.6856261!16s%2Fg%2F11jp6h9bq9!19sChIJ7e3N7uM5LjAR_OMEMtsBY3g?authuser=0&hl=en&rclk=1,
op nesi lubis,https://www.google.com/maps/place/op+nesi+lubis/data=!4m7!3m6!1s0x302fd31d8ca937af:0x741d04e20f58deb5!8m2!3d2.2817815!4d98.454772!16s%2Fg%2F11h_15nyjw!19sChIJrzepjB3TLzARtd5YD-IEHXQ?authuser=0&hl=en&rclk=1,
Parmonangan Hutagurgur Dolok Sanggul,https://www.google.com/maps/place/Parmonangan+Hutagurgur+Dolok+Sanggul/data=!4m7!3m6!1s0x302e3ad72960b605:0x21b514548116a17d!8m2!3d2.2684711!4d98.6989349!16s%2Fg%2F11hb44dvkf!19sChIJBbZgKdc6LjARfaEWgVQUtSE?authuser=0&hl=en&rclk=1,
